0.185,0.14938,0.11484,0.088281,0.06625,0.063854,0.035729,0.042708
0.21229,0.15917,0.1326,0.09375,0.073698,0.065417,0.037083,0.047083
0.15276,0.13792,0.14682,0.090677,0.083698,0.078229,0.042083,0.043854
0.17089,0.089844,0.12026,0.10083,0.065885,0.061562,0.040625,0.044792
0.10375,0.090677,0.1175,0.08474,0.070781,0.064583,0.036615,0.039219
0.11177,0.11599,0.16406,0.11776,0.081927,0.06849,0.040469,0.038542
0.14281,0.088385,0.16365,0.091927,0.067812,0.055104,0.034792,0.042344
0.16406,0.12281,0.14818,0.10526,0.078646,0.065625,0.036042,0.047344
0.15052,0.12792,0.16896,0.10234,0.07026,0.071563,0.0375,0.037135
0.18516,0.1525,0.15297,0.097604,0.071615,0.067083,0.035781,0.040729
0.16328,0.14693,0.13563,0.1099,0.066823,0.057865,0.042708,0.045469
0.19786,0.15292,0.16385,0.10995,0.067135,0.060729,0.03849,0.046042
0.18292,0.14057,0.17521,0.13198,0.064792,0.062917,0.037969,0.045156
0.2438,0.1799,0.17427,0.11391,0.072969,0.065833,0.03776,0.051771
0.20599,0.18495,0.19979,0.10818,0.079844,0.069323,0.038333,0.04401
0.17219,0.12271,0.1762,0.095052,0.069323,0.056823,0.037344,0.046458
0.13781,0.15109,0.22187,0.11427,0.060573,0.061875,0.037344,0.040104
0.12474,0.13521,0.15615,0.10563,0.082396,0.07625,0.039583,0.040573
0.098958,0.089219,0.20484,0.084687,0.079687,0.0775,0.035521,0.033958
0.13807,0.14833,0.16187,0.11693,0.084687,0.07125,0.030833,0.034583
0.1201,0.12922,0.16115,0.12099,0.083021,0.077865,0.041042,0.037656
0.16547,0.14661,0.1651,0.11396,0.073542,0.06875,0.036198,0.039323
0.12354,0.12479,0.17078,0.11781,0.072396,0.06776,0.039948,0.036927
0.13958,0.13375,0.21802,0.12781,0.068542,0.059375,0.036979,0.037083
0.15974,0.12635,0.18224,0.12651,0.061979,0.062344,0.036615,0.042813
0.16078,0.12094,0.18286,0.10849,0.07526,0.066927,0.039219,0.037396
0.1524,0.13656,0.18552,0.096771,0.074896,0.063542,0.039167,0.038958
0.1537,0.11531,0.18547,0.10396,0.074323,0.06901,0.040781,0.041042
0.16552,0.12484,0.1987,0.11688,0.075938,0.068437,0.038958,0.03875
0.1951,0.15687,0.15021,0.11094,0.089531,0.079479,0.040208,0.043437
