32,24,13,34,34,26,11,16
32,28,18,33,31,18,18,27
28,19,22,34,33,25,15,28
38,45,23,32,25,25,18,24
38,35,30,34,40,29,11,18
29,28,23,25,23,16,10,16
31,23,26,27,26,16,17,19
36,25,26,29,29,21,18,13
36,40,21,30,37,20,10,14
32,29,27,31,41,20,9,13
32,33,23,38,36,25,13,23
43,26,35,32,32,26,17,18
26,34,15,33,24,15,9,14
36,29,21,23,43,16,14,18
29,43,15,24,37,22,16,18
27,27,19,28,44,25,24,20
21,18,18,34,23,8,12,7
36,26,31,30,31,12,11,17
28,25,23,21,30,18,20,13
43,20,24,22,37,15,16,19
32,32,24,28,39,26,18,21
43,32,28,29,18,19,15,12
36,32,18,34,34,27,19,18
26,36,28,34,40,17,17,18
44,37,28,30,41,23,11,23
23,34,22,25,38,23,12,25
17,34,23,17,35,22,16,12
28,43,29,33,38,23,19,26
35,24,24,28,32,27,14,15
28,31,27,25,29,31,12,15
26,52,27,26,38,20,14,31
29,43,24,19,25,12,23,10
35,30,22,23,35,12,13,28
35,26,20,29,32,18,17,30
23,25,27,28,34,15,24,13
38,41,21,25,34,24,15,13
26,30,26,21,22,20,13,12
33,39,16,39,28,24,4,20
24,30,77,63,33,20,16,16
62,66,85,55,51,51,49,45
56,73,88,68,45,48,28,36
44,88,79,55,35,34,43,29
49,66,81,64,38,40,33,29
57,87,87,59,39,43,39,22
67,66,83,58,41,36,25,21
63,75,76,56,39,42,35,32
47,63,79,59,45,44,21,32
55,68,69,63,43,41,29,34
58,79,90,57,53,47,19,27
52,65,75,55,37,39,30,17
43,62,78,64,42,48,34,29
61,58,74,61,40,44,23,27
54,57,89,42,45,48,18,25
58,67,73,52,55,45,24,28
68,91,86,63,44,41,29,23
76,84,84,61,49,52,21,29
70,75,85,58,53,43,33,35
66,81,70,57,43,40,24,34
67,87,74,52,49,58,33,29
41,61,78,48,49,41,28,28
40,57,82,66,43,46,34,31
48,67,74,45,44,57,34,32
24,44,84,57,35,35,20,18
34,41,66,63,37,27,31,24
40,50,82,56,53,51,28,25
38,64,73,53,48,51,30,26
52,66,66,56,33,44,20,25
52,43,71,45,45,36,29,19
43,55,73,63,45,47,28,16
37,51,66,50,43,38,21,20
48,69,73,47,37,36,27,30
44,66,93,60,39,28,28,29
45,66,87,54,56,49,23,29
40,65,74,66,46,42,24,24
49,60,75,71,55,58,36,30
58,66,98,68,43,48,34,36
34,48,82,56,41,34,31,31
36,39,79,54,51,38,19,27
44,45,70,62,53,43,26,26
35,52,71,54,32,39,30,28
44,61,73,57,50,48,30,20
36,46,82,66,41,44,34,34
31,44,62,54,39,45,36,32
36,63,75,53,52,61,22,30
42,71,79,60,46,39,25,43
43,56,73,53,39,37,38,22
30,46,58,58,45,46,36,27
30,52,83,51,39,36,31,27
35,55,82,61,43,46,32,29
42,33,75,65,47,54,30,24
39,48,73,51,46,46,23,27
42,52,68,70,47,48,28,32
42,41,89,63,35,35,29,33
35,52,83,70,43,46,28,35
36,61,76,65,35,46,23,35
40,40,72,60,46,43,22,28
32,50,73,56,32,43,36,22
29,51,74,62,75,46,38,18
24,48,89,56,39,35,12,23
32,50,64,45,28,34,22,33
34,44,69,59,44,51,29,32
44,57,84,64,47,41,21,23
23,54,67,51,43,47,22,20
22,67,76,54,25,33,16,21
37,54,80,56,41,30,31,22
37,67,63,53,53,58,45,30
26,45,74,59,39,41,24,23
46,56,60,55,37,37,23,33
39,58,82,69,42,38,32,31
42,36,77,49,35,43,24,23
33,45,63,64,47,46,23,33
36,48,76,70,39,29,20,23
47,56,74,65,54,52,25,23
43,42,78,53,50,48,30,27
48,57,75,53,44,52,27,33
44,45,68,58,53,46,21,41
51,49,88,56,41,47,18,35
41,62,76,62,40,60,27,28
43,48,78,57,45,40,29,23
54,65,80,54,48,54,37,30
50,63,85,58,48,45,24,38
64,75,80,68,47,50,39,37
53,48,62,75,42,63,37,35
40,60,67,54,39,39,22,27
50,41,72,68,46,36,29,29
43,55,82,56,44,41,32,27
50,63,79,62,46,53,35,38
42,48,72,57,33,42,34,36
41,59,71,65,50,52,30,39
38,52,80,58,41,44,32,31
44,57,65,58,45,55,33,33
52,61,79,66,50,50,34,37
40,56,79,66,40,40,28,33
55,39,71,57,39,36,25,36
40,63,81,39,40,45,32,33
40,53,73,57,48,43,30,36
35,50,68,56,42,42,29,33
53,47,80,62,46,50,30,30
38,44,80,61,45,51,29,34
43,51,69,64,46,52,34,30
49,67,72,60,40,50,43,36
32,43,73,33,42,67,44,48
36,35,71,38,38,70,33,46
39,39,71,37,47,53,32,38
40,48,71,34,35,60,31,57
28,41,67,44,40,48,32,32
35,36,63,38,41,52,37,45
43,43,69,34,41,55,36,51
27,36,71,37,38,61,35,44
25,30,68,39,57,74,36,48
34,41,70,36,54,70,45,45
52,42,68,42,52,72,47,46
27,37,73,33,48,69,37,51
29,29,70,38,55,70,34,38
28,23,68,28,47,65,38,47
37,45,70,45,59,70,46,53
42,32,67,34,52,48,41,39
34,37,70,47,42,57,42,54
21,36,68,32,36,60,32,46
36,36,70,23,40,70,36,53
28,35,64,27,43,51,36,48
30,29,71,29,41,72,30,57
32,34,72,23,46,67,37,56
29,38,71,34,35,55,42,52
26,34,67,33,40,59,34,43
37,38,72,30,51,60,34,51
40,35,69,33,42,60,44,60
47,39,74,34,47,66,42,55
38,45,71,32,55,67,43,38
33,43,70,36,57,66,43,49
31,38,65,30,46,50,37,52
37,39,68,28,34,64,37,51
30,35,69,29,49,59,28,51
24,42,76,29,49,65,45,45
31,34,72,36,29,60,27,55
47,52,73,34,49,59,48,48
41,44,72,27,48,58,51,55
30,40,69,26,41,59,33,48
27,39,67,28,38,54,44,45
33,38,71,42,47,67,41,52
34,39,76,33,33,62,36,62
47,39,69,30,41,57,36,43
39,46,68,31,44,53,38,59
35,39,69,33,40,61,39,49
37,36,70,27,41,60,40,61
34,49,73,23,39,67,41,51
31,37,71,40,36,62,33,59
30,38,69,39,34,54,30,51
26,48,71,40,58,71,45,49
42,39,72,33,41,76,43,56
38,46,70,30,35,59,31,50
55,68,71,41,46,59,48,48
37,45,70,41,42,73,34,51
36,46,74,34,53,68,47,55
44,34,72,24,58,63,46,55
29,38,71,39,55,57,48,61
40,48,70,41,41,67,39,61
35,47,72,31,45,65,42,54
36,52,72,40,46,67,39,66
39,54,70,28,51,73,44,54
36,44,68,32,46,57,35,52
39,50,76,43,42,73,41,63
51,44,72,52,50,64,36,65
44,45,66,43,45,66,42,57
46,60,70,36,50,72,51,53
43,51,67,38,53,64,45,59
38,54,73,39,44,74,39,56
32,55,68,33,52,69,51,53
49,49,75,47,50,70,42,61
38,37,78,21,36,58,35,55
37,36,83,30,48,63,52,54
39,58,76,27,42,66,46,53
50,36,77,48,54,65,45,53
37,38,68,35,46,71,35,56
40,38,74,31,40,57,41,58
40,52,70,38,41,67,43,68
33,40,69,38,41,67,33,55
46,58,71,38,56,75,38,57
36,44,73,39,34,58,39,55
51,60,80,40,55,67,43,52
43,51,71,34,41,58,42,59
54,49,70,37,30,62,52,61
39,54,75,34,30,61,40,63
39,36,69,40,44,66,42,60
44,46,73,50,46,62,43,58
33,43,76,38,47,68,49,66
34,46,69,42,41,60,45,50
39,50,70,34,42,69,53,49
28,28,76,42,52,63,42,58
34,40,69,41,47,69,46,52
33,41,74,30,34,51,28,53
39,52,69,33,43,60,44,47
33,51,73,31,51,48,22,58
33,45,73,25,40,57,42,58
29,37,74,29,35,60,27,58
32,37,74,46,45,65,38,68
35,48,73,35,41,58,50,57
36,54,72,41,42,69,37,52
33,40,74,27,39,62,36,62
29,30,69,28,37,58,33,54
25,40,76,39,37,53,43,52
45,29,69,29,33,70,32,65
28,39,76,26,36,54,33,54
33,38,86,26,37,68,36,52
36,48,76,29,36,63,38,56
39,76,88,64,16,23,27,29
70,94,100,67,52,42,49,52
78,81,95,72,43,37,42,55
86,91,94,79,49,42,48,48
69,84,98,80,54,33,33,44
73,94,84,73,60,51,46,61
81,86,90,89,58,47,32,47
85,84,90,71,58,50,47,68
74,93,86,69,53,38,35,56
86,82,91,66,49,30,39,48
78,90,86,83,47,48,58,68
74,82,82,83,52,37,39,75
75,76,83,72,60,47,53,65
85,85,86,69,66,52,51,63
89,89,100,79,45,46,49,65
72,85,73,66,51,42,43,70
79,78,82,82,51,47,45,59
73,76,82,76,65,52,49,61
83,89,84,75,68,52,46,55
82,88,81,76,66,59,49,64
83,77,92,97,57,57,52,69
75,73,78,78,58,46,48,62
82,77,103,77,56,47,43,72
77,86,77,70,52,50,48,62
76,93,88,76,59,51,52,66
84,82,91,68,54,48,62,60
83,78,94,55,54,59,52,79
89,98,92,63,59,40,44,72
81,84,87,72,54,45,42,61
79,79,92,67,47,47,48,52
85,83,92,75,53,52,40,56
83,96,91,79,47,47,44,63
83,82,89,70,57,47,52,61
78,89,84,80,62,44,57,51
88,84,79,66,55,50,52,69
83,84,82,68,55,47,48,65
82,87,80,67,59,54,44,71
76,82,76,78,50,48,49,56
84,79,82,59,64,52,51,63
80,85,87,60,67,52,44,66
82,77,79,71,50,62,52,74
86,82,68,55,49,50,50,48
77,83,74,72,50,49,55,58
81,86,76,57,49,47,47,72
73,87,77,54,47,50,64,66
74,72,79,63,56,54,59,52
90,87,77,64,39,46,55,67
82,84,95,73,53,53,53,59
71,97,89,68,51,38,50,62
80,88,93,77,38,48,48,59
72,81,92,69,55,49,54,63
96,83,88,75,59,40,48,64
85,80,77,77,49,53,59,62
81,75,80,83,74,61,60,75
92,89,88,63,51,55,60,61
21,59,47,40,16,39,30,11
29,33,38,28,16,28,23,29
22,48,34,30,8,37,45,24
18,50,32,37,15,40,35,13
14,41,44,34,18,48,35,10
38,48,62,40,29,55,50,31
39,54,55,50,27,65,51,37
35,48,47,30,33,52,38,35
40,60,69,36,27,69,35,30
33,62,52,29,19,64,36,19
34,59,73,38,27,37,36,24
37,46,64,51,27,59,46,23
41,54,86,52,35,57,34,25
25,52,87,43,24,37,23,13
61,66,81,44,24,50,40,15
45,58,76,37,26,48,32,25
40,60,80,40,17,43,43,31
46,40,67,43,20,51,37,31
41,47,71,54,34,48,49,23
37,52,65,38,18,58,36,29
31,43,73,35,22,55,42,21
41,63,90,46,35,54,29,28
34,48,78,34,25,49,42,31
38,67,58,34,35,45,50,24
52,47,72,59,37,58,37,35
22,50,54,39,15,60,36,29
29,53,54,48,28,46,30,23
30,38,56,44,21,60,38,23
34,65,61,50,24,49,40,30
46,46,82,42,29,47,52,19
34,62,50,54,22,43,36,25
32,41,75,41,20,51,43,24
36,57,68,39,19,51,44,25
32,50,57,47,28,60,45,25
38,56,60,58,27,53,44,29
52,72,70,53,35,67,42,48
36,66,59,55,31,52,49,25
31,56,79,58,22,59,43,21
37,52,89,64,25,45,49,33
47,46,79,49,19,59,41,31
36,57,57,62,48,48,53,27
36,57,58,52,18,51,48,27
36,69,75,44,33,60,67,45
39,51,70,48,31,66,83,43
39,52,83,76,50,66,83,48
39,70,70,60,37,62,63,34
46,60,74,64,27,52,45,34
30,44,77,56,31,60,51,27
29,47,65,44,27,48,29,24
27,53,81,56,33,53,45,33
39,65,71,74,43,66,62,33
63,85,80,74,56,63,44,46
71,79,63,57,50,55,52,49
64,68,69,62,43,51,62,56
64,68,72,50,44,56,48,52
63,58,60,40,53,65,62,55
75,67,71,54,51,62,56,68
67,66,70,54,49,56,52,60
60,71,69,56,52,71,65,51
66,64,60,66,57,54,56,54
51,73,80,76,44,49,65,48
69,77,76,74,39,42,55,51
68,69,91,70,39,63,50,58
77,75,74,56,56,52,57,47
51,62,61,71,57,59,54,48
70,55,75,59,40,42,50,46
60,69,69,55,44,49,45,45
56,71,85,73,43,43,41,33
89,77,92,79,61,73,52,60
70,73,97,83,51,51,55,61
66,79,72,70,34,39,41,38
64,71,75,70,42,51,45,41
74,70,73,72,65,52,50,53
73,70,74,49,32,39,52,56
68,62,75,43,43,42,39,38
76,65,67,49,44,48,45,53
62,65,64,63,43,48,37,41
65,61,69,59,32,32,45,37
70,62,73,55,42,45,40,37
78,76,62,45,38,53,46,49
63,69,58,50,42,53,43,46
62,64,60,52,46,46,52,52
56,61,76,74,55,58,54,43
60,71,88,65,53,57,49,49
70,53,89,54,44,53,43,51
51,43,92,64,41,46,33,40
71,64,69,69,48,47,51,51
45,55,77,63,45,47,37,35
61,58,87,51,37,53,43,39
70,64,89,77,42,56,53,48
62,70,75,61,51,62,51,52
61,65,82,63,37,34,45,34
72,63,86,70,39,46,39,46
66,79,92,60,50,36,44,47
65,65,76,59,37,40,37,46
72,64,82,61,42,51,54,45
53,60,79,65,47,44,35,37
58,59,81,60,42,41,39,44
48,47,83,70,56,43,38,38
52,59,87,73,40,58,47,41
62,68,68,73,33,42,39,47
62,59,68,65,54,47,51,51
64,77,89,78,57,81,58,49
66,72,78,69,63,78,64,62
72,73,84,67,60,76,59,56
65,77,91,75,74,76,71,54
42,73,90,78,62,79,52,42
60,77,92,69,56,79,56,50
67,73,93,83,64,65,48,36
60,76,85,75,71,73,53,38
60,73,78,79,70,64,55,54
69,75,87,70,61,75,67,57
59,62,93,64,37,45,51,49
63,45,78,70,47,44,36,49
71,47,89,66,31,35,25,51
56,44,96,76,43,30,36,39
66,50,91,62,38,40,31,37
43,51,77,49,35,27,43,38
65,64,83,45,35,37,38,48
62,46,83,51,35,42,54,59
56,56,86,49,41,40,31,64
71,70,97,74,36,31,39,52
60,95,94,83,43,28,51,55
47,75,89,67,46,25,44,36
65,88,90,78,42,38,49,38
62,86,88,74,39,45,53,43
64,88,88,77,39,32,48,35
45,73,85,72,37,24,44,29
55,72,82,85,42,31,42,29
59,79,95,92,48,36,44,39
42,77,94,79,45,26,49,28
52,87,81,67,34,25,56,30
28,57,52,41,46,58,33,31
29,54,65,39,40,48,23,17
16,67,85,45,42,60,15,20
16,51,80,42,46,47,20,29
29,43,84,52,36,63,26,16
24,54,80,45,37,60,14,13
31,35,80,31,41,49,26,16
28,67,75,35,37,62,22,25
36,51,82,42,43,58,29,17
35,61,80,51,50,58,37,27
20,74,80,45,38,68,34,30
18,65,86,57,42,51,27,14
25,46,33,36,38,55,29,22
20,65,83,39,44,69,30,16
18,67,84,59,37,48,24,21
29,52,74,52,37,59,17,19
24,68,88,47,36,51,26,31
35,49,77,55,37,57,26,30
17,46,71,57,34,53,28,17
32,60,72,42,44,53,28,22
32,62,74,64,34,37,34,27
39,45,61,62,47,52,38,45
38,56,45,62,36,40,33,38
41,54,36,53,32,36,32,29
38,54,50,56,29,33,36,35
38,52,70,63,34,22,34,51
19,46,58,43,25,28,34,30
44,60,66,53,35,36,40,37
32,53,61,47,37,36,45,41
31,46,59,45,35,37,33,29
42,56,50,66,58,57,47,43
22,33,37,55,57,31,35,24
33,47,52,60,44,31,40,37
38,54,58,78,50,40,44,43
36,37,39,58,44,31,38,37
31,31,59,73,48,39,32,28
34,40,58,72,62,30,38,33
43,56,72,76,49,44,38,32
33,43,54,61,62,32,45,32
39,52,73,75,61,42,46,41
61,47,66,67,58,53,60,48
56,66,58,44,42,35,41,40
55,55,58,49,44,57,57,50
66,71,75,53,39,49,57,56
73,75,84,67,58,61,66,63
51,74,77,60,45,44,56,49
57,64,70,60,49,49,52,47
43,54,62,53,41,41,44,40
58,70,83,56,46,53,57,49
51,75,89,52,43,45,56,48
70,65,85,84,79,71,85,64
71,67,92,93,78,66,79,53
62,71,97,88,63,73,79,71
53,75,83,73,55,61,75,57
50,48,81,74,69,68,79,49
52,72,92,73,59,72,81,58
41,56,71,75,71,77,71,44
39,53,92,75,68,74,76,51
49,62,81,62,61,69,70,52
51,60,89,69,58,71,75,60
44,47,61,59,53,84,73,53
47,57,89,76,55,68,79,57
47,57,77,74,71,72,75,54
38,66,78,66,62,65,79,44
57,58,82,55,60,68,79,52
50,53,86,70,53,73,76,54
49,66,84,85,56,55,56,69
59,65,86,90,53,66,71,53
50,52,80,69,66,77,78,57
41,55,86,81,74,71,67,47
58,66,65,54,49,56,44,44
59,65,55,50,47,73,51,45
35,54,58,54,43,74,40,37
47,62,60,53,41,72,45,39
49,62,64,56,51,82,54,49
75,71,75,67,52,74,48,54
62,64,68,50,48,71,39,45
60,75,63,53,52,64,53,44
71,86,69,61,61,78,70,61
51,71,72,48,46,59,44,34
60,65,67,48,44,87,54,47
74,82,69,62,70,78,54,51
52,62,45,61,58,62,38,43
65,55,73,51,56,71,50,42
51,73,72,54,61,64,39,34
45,71,66,60,46,64,51,51
44,49,55,51,51,69,39,38
61,69,70,62,44,77,53,43
48,73,58,55,44,72,46,37
55,69,75,75,62,71,53,47
40,68,78,57,67,56,72,56
44,70,71,58,57,42,54,42
47,69,70,25,21,14,32,47
41,64,80,46,24,21,40,62
34,61,60,34,29,31,42,81
36,58,75,40,39,38,63,81
58,64,85,48,44,39,73,86
34,80,75,52,35,39,60,76
40,69,80,32,18,26,39,73
57,63,77,38,24,37,47,80
46,70,70,46,25,29,51,71
45,68,78,35,17,36,55,77
52,73,71,46,31,15,55,55
48,64,61,35,25,20,43,70
49,71,72,41,11,16,37,69
45,61,77,33,19,22,35,73
60,67,79,22,19,44,41,72
43,63,66,44,25,23,44,61
53,82,69,35,33,24,43,62
55,68,79,44,30,24,32,66
38,58,81,38,42,42,45,69
23,72,76,63,47,40,34,34
50,60,60,46,29,31,33,25
21,44,61,45,21,20,57,22
39,66,71,41,32,27,32,23
29,51,71,50,24,24,34,17
38,61,64,31,18,29,14,20
33,46,64,35,23,23,27,16
45,51,68,29,17,29,19,23
28,52,66,35,22,31,31,23
32,57,68,33,26,20,47,23
20,60,64,37,17,23,20,18
24,48,73,45,17,27,22,21
24,36,67,43,28,30,14,9
24,52,72,36,21,28,42,17
15,48,75,32,24,19,44,28
39,60,66,32,28,26,32,23
32,61,76,42,40,28,29,19
33,67,75,46,21,24,51,25
14,50,64,47,42,43,28,23
32,69,69,41,43,45,62,31
36,34,70,52,45,45,44,27
42,54,71,52,51,51,58,44
38,49,68,66,55,48,53,31
41,35,78,71,49,46,41,31
65,61,69,64,37,40,41,28
47,50,71,70,44,39,47,29
32,40,71,61,53,36,44,25
47,50,74,55,62,50,49,38
45,42,70,65,54,58,51,33
53,42,75,62,52,40,43,30
45,51,83,72,50,48,38,23
26,50,67,81,49,48,59,43
39,27,73,65,42,35,53,26
26,32,63,53,42,40,46,25
35,40,72,50,41,42,37,44
61,51,73,61,45,39,47,37
38,50,69,69,46,41,44,31
42,52,77,66,50,42,46,26
40,30,65,71,39,37,41,30
43,39,75,67,53,51,46,29
26,39,67,73,69,43,42,40
25,41,79,77,69,49,41,42
41,33,74,75,82,49,40,58
38,50,76,80,71,42,48,55
42,39,67,76,73,36,44,50
58,52,77,67,66,46,43,51
27,34,74,74,79,41,30,47
40,51,80,69,77,46,61,73
33,61,82,82,80,39,47,71
49,37,78,80,80,53,59,75
43,54,69,76,68,44,51,58
28,53,84,86,77,46,55,57
50,65,79,75,78,46,46,67
28,53,87,79,71,39,50,62
45,45,76,89,73,47,43,66
27,53,68,76,86,54,49,56
39,63,83,82,71,50,47,61
38,63,81,88,85,45,55,63
18,40,78,87,74,50,29,51
66,76,99,81,83,66,63,68
59,64,93,76,57,72,83,78
61,63,82,82,57,58,63,76
67,76,88,71,46,49,74,72
75,85,85,80,58,67,86,76
62,72,91,68,73,65,84,81
55,76,77,65,46,55,79,72
66,66,80,80,62,65,79,70
48,76,84,75,52,57,74,69
58,64,87,72,64,54,68,79
51,67,86,65,49,47,66,61
54,59,77,84,61,63,76,73
38,67,86,71,60,60,78,77
54,83,90,71,59,53,70,64
53,69,92,78,57,53,74,64
43,67,88,80,54,55,87,72
55,66,87,77,66,54,82,89
44,70,79,59,51,58,73,78
39,63,88,66,55,60,73,72
31,62,82,71,68,60,82,63
50,63,74,69,56,64,72,78
50,70,81,66,64,54,74,49
