0.070849,0.058561,0.041683,0.032501,0.027176,0.02798,0.014892,0.017827
0.08668,0.063888,0.048454,0.035361,0.030572,0.026247,0.016313,0.019073
0.062467,0.054788,0.050566,0.035223,0.032949,0.031728,0.017128,0.017997
0.068153,0.035619,0.04436,0.035841,0.026091,0.024886,0.016585,0.019474
0.041271,0.034904,0.04614,0.03085,0.029106,0.026185,0.016437,0.017585
0.047376,0.049171,0.058689,0.043118,0.034114,0.028427,0.016877,0.01762
0.05543,0.034048,0.059159,0.033928,0.026913,0.023052,0.014518,0.017388
0.063779,0.046592,0.052174,0.037625,0.031048,0.026501,0.015547,0.01863
0.061098,0.051408,0.058599,0.037228,0.027914,0.028627,0.015947,0.016732
0.072005,0.060002,0.055294,0.03481,0.029426,0.028132,0.015768,0.016817
0.06425,0.057094,0.04915,0.038916,0.026685,0.023902,0.017574,0.019062
0.079103,0.063904,0.059515,0.0405,0.025817,0.025603,0.01587,0.018815
0.068818,0.054202,0.062187,0.046592,0.025722,0.025919,0.016437,0.019495
0.084433,0.064892,0.058376,0.040197,0.029239,0.026083,0.015858,0.020611
0.075257,0.070693,0.071793,0.039657,0.031503,0.027914,0.016263,0.018554
0.068673,0.045456,0.060465,0.034464,0.027914,0.025563,0.015768,0.019169
0.052594,0.055169,0.073476,0.041941,0.025162,0.025243,0.015638,0.016913
0.046784,0.048172,0.056029,0.038953,0.032262,0.029197,0.016877,0.016901
0.036118,0.033378,0.070121,0.030258,0.030163,0.029988,0.01569,0.015376
0.048827,0.055441,0.054929,0.041053,0.032041,0.027798,0.014768,0.014768
0.043179,0.046092,0.055467,0.041143,0.032053,0.031002,0.016573,0.015638
0.05714,0.052702,0.057382,0.038943,0.027592,0.026029,0.014987,0.015858
0.045755,0.048337,0.059539,0.042672,0.028463,0.027965,0.016375,0.016462
0.055672,0.047803,0.075309,0.043676,0.026769,0.025081,0.015716,0.016585
0.060087,0.046074,0.066438,0.042681,0.025283,0.024935,0.015934,0.018031
0.059556,0.045101,0.061631,0.036208,0.029433,0.029113,0.016163,0.016049
0.057311,0.053817,0.067408,0.036998,0.029913,0.026486,0.016062,0.017093
0.058058,0.045612,0.064161,0.03798,0.02842,0.026409,0.016732,0.017247
0.056163,0.047701,0.069661,0.041654,0.028698,0.026776,0.016288,0.016288
0.068889,0.055199,0.053529,0.0409,0.033838,0.030559,0.016622,0.018674
0.055635,0.056524,0.063424,0.043132,0.03235,0.033934,0.018155,0.01777
0.056243,0.041624,0.05327,0.041355,0.027466,0.02444,0.015243,0.016049
0.080526,0.074611,0.060549,0.042125,0.03539,0.031087,0.016997,0.017655
0.051669,0.050883,0.099782,0.04487,0.034676,0.031113,0.017352,0.016901
0.068566,0.055687,0.074943,0.039307,0.034381,0.03108,0.016288,0.016213
