0.030692,0.052209,0.08977,0.019609,0.016973,0.020182,0.021575,0.017081
0.036073,0.027496,0.02737,0.022152,0.01569,0.019411,0.019692,0.017792
0.044961,0.034351,0.072402,0.021041,0.019401,0.027206,0.026631,0.022381
0.033778,0.032369,0.03502,0.022353,0.019041,0.029529,0.02912,0.021376
0.033035,0.030936,0.037391,0.038332,0.017597,0.024399,0.019908,0.01811
0.035562,0.030472,0.029384,0.027176,0.01777,0.025444,0.027266,0.020837
0.039897,0.043405,0.03412,0.028527,0.017329,0.021679,0.022732,0.018923
0.032369,0.033952,0.024523,0.022616,0.016817,0.019713,0.021281,0.016744
0.047688,0.039265,0.029502,0.029266,0.015934,0.017176,0.017364,0.016997
0.030311,0.03085,0.026897,0.025033,0.016474,0.021791,0.023035,0.020542
0.030089,0.028973,0.032899,0.023008,0.01569,0.020131,0.022741,0.018143
0.04726,0.03636,0.030552,0.021002,0.016707,0.022777,0.024257,0.019359
0.02569,0.031619,0.032482,0.023576,0.016137,0.020953,0.02218,0.017735
0.037113,0.032949,0.02408,0.02105,0.017446,0.019568,0.017341,0.016251
0.030718,0.024894,0.027914,0.023696,0.015547,0.01964,0.016792,0.014321
0.031341,0.020895,0.032918,0.022813,0.015402,0.019568,0.017551,0.015176
0.04084,0.033627,0.039312,0.023662,0.015296,0.016301,0.015362,0.01552
0.042183,0.034869,0.025219,0.023919,0.019609,0.031002,0.03257,0.021707
0.042872,0.039115,0.028067,0.023237,0.016707,0.018912,0.019846,0.018031
0.050627,0.037576,0.03579,0.025436,0.017678,0.024457,0.022911,0.021002
0.045848,0.031002,0.026723,0.021118,0.016011,0.017116,0.017986,0.018188
0.034658,0.038209,0.039575,0.024581,0.017562,0.025555,0.028197,0.019867
0.039456,0.03431,0.032376,0.024565,0.015742,0.017918,0.016792,0.015547
0.034345,0.027444,0.030136,0.022189,0.015269,0.018377,0.018858,0.018277
0.032912,0.033633,0.054821,0.0337,0.016137,0.020472,0.019274,0.016695
0.055599,0.043587,0.04056,0.029308,0.017815,0.020432,0.01962,0.017632
0.03457,0.026822,0.031728,0.025073,0.015176,0.019505,0.018188,0.0162
0.040268,0.029879,0.029681,0.024307,0.016062,0.016973,0.016011,0.014837
0.028868,0.032047,0.042076,0.032053,0.01811,0.023368,0.018289,0.015547
0.043829,0.045715,0.046996,0.025041,0.01556,0.02228,0.024648,0.018815
0.036242,0.029892,0.031945,0.024976,0.017458,0.026486,0.025372,0.018728
0.035824,0.033585,0.048693,0.035613,0.018499,0.02517,0.025635,0.020091
0.05514,0.074557,0.048011,0.028506,0.015845,0.021968,0.021166,0.020895
0.038017,0.035008,0.035926,0.021921,0.015402,0.018444,0.018826,0.015442
0.04478,0.044327,0.047842,0.027951,0.01587,0.018739,0.018901,0.016163
0.046034,0.04211,0.040354,0.026029,0.01811,0.019463,0.01888,0.017434
0.045977,0.038496,0.050429,0.028762,0.016585,0.017666,0.017434,0.017258
0.037921,0.03391,0.044065,0.024959,0.018132,0.027496,0.030001,0.022929
0.036987,0.034973,0.051123,0.027251,0.01578,0.0164,0.018966,0.017562
0.038775,0.034944,0.046897,0.023515,0.01727,0.023893,0.021271,0.019495
0.044579,0.046435,0.048976,0.030519,0.018076,0.023927,0.026301,0.02424
0.039436,0.034874,0.047628,0.027893,0.017223,0.023619,0.02355,0.020131
0.043638,0.037424,0.046983,0.028154,0.017689,0.024265,0.024474,0.02228
0.041423,0.038675,0.04375,0.044675,0.016756,0.021604,0.021856,0.018444
0.040111,0.031217,0.042105,0.025388,0.015625,0.017792,0.017963,0.016313
0.032837,0.02946,0.041335,0.023696,0.015586,0.015507,0.01569,0.014946
0.034493,0.037058,0.045317,0.030325,0.018477,0.023035,0.024779,0.021575
0.045029,0.042303,0.057304,0.025997,0.016288,0.023149,0.023167,0.020631
0.030109,0.025856,0.038012,0.024763,0.015216,0.017735,0.017906,0.015793
0.03799,0.033988,0.060448,0.029057,0.015883,0.018987,0.017504,0.015985
0.038432,0.034711,0.052057,0.021585,0.015716,0.021281,0.021782,0.017701
