0.029437,0.051465,0.089432,0.016893,0.014127,0.017735,0.019645,0.014079
0.03506,0.025699,0.025286,0.020039,0.012505,0.016996,0.017674,0.014974
0.043982,0.033187,0.071985,0.0189,0.016712,0.025793,0.025291,0.020268
0.032677,0.031038,0.033345,0.020213,0.01629,0.028113,0.027834,0.019944
0.032101,0.02958,0.035939,0.037279,0.014564,0.022579,0.018042,0.015792
0.034332,0.029158,0.027977,0.025456,0.01508,0.02367,0.025631,0.018851
0.039009,0.042475,0.032714,0.026807,0.014755,0.019687,0.020731,0.016432
0.031101,0.032603,0.022226,0.020767,0.013527,0.017255,0.019091,0.01416
0.046904,0.03827,0.027714,0.027727,0.012447,0.014541,0.015139,0.014557
0.029022,0.029154,0.024793,0.023246,0.013331,0.019399,0.021203,0.018622
0.028837,0.027524,0.03138,0.020915,0.012662,0.018089,0.020619,0.01586
0.046465,0.035234,0.028855,0.019108,0.013875,0.020708,0.02249,0.017246
0.024235,0.030182,0.030743,0.021794,0.01287,0.018669,0.020193,0.015566
0.036043,0.031661,0.021603,0.019038,0.014558,0.017428,0.015052,0.013499
0.029738,0.022757,0.026209,0.022096,0.012444,0.017022,0.014083,0.011533
0.030071,0.018814,0.031242,0.020496,0.01238,0.017205,0.014985,0.012291
0.039845,0.032197,0.038033,0.021931,0.011747,0.013559,0.012369,0.012717
0.041392,0.033608,0.023296,0.022166,0.016636,0.029616,0.031216,0.019791
0.042054,0.03777,0.026108,0.021216,0.013731,0.016626,0.017077,0.015422
0.050004,0.036163,0.033839,0.023597,0.014904,0.022532,0.021201,0.018959
0.045008,0.029841,0.025009,0.019088,0.012869,0.014229,0.015795,0.015852
0.033728,0.036944,0.038432,0.022947,0.014698,0.023874,0.026682,0.017792
0.038455,0.032977,0.030827,0.022536,0.012155,0.01509,0.014151,0.012522
0.033137,0.025822,0.028256,0.020029,0.011885,0.015859,0.016296,0.015452
0.031685,0.032438,0.054003,0.03224,0.013104,0.018095,0.016983,0.014168
