5.6094,4.3438,5.0859,4.1328,2.6016,3.7734,3.3047,2.5
5.8281,5.4141,7.9453,5.2734,2.3906,3.2969,3.2422,2.4297
7.2578,8.6094,8.125,4.3125,2.1641,2.8125,2.5625,2.5391
5.9375,5.2344,6.2578,3.4766,2.125,2.4297,2.3828,1.9063
7.375,7.0234,8.3594,4.7344,2.0391,2.5781,2.6797,2.3828
6.3672,6.4219,6.3984,4.0625,2.4844,2.6016,2.3594,2.2422
6.9375,6.1797,8.25,4.4531,2.2344,2.3438,2.2734,2.4609
6.5781,5.6172,7.5391,4.2266,2.3594,3.1094,3.6172,2.9609
5.9531,5.5859,7.8125,4.1641,2.0625,2.0156,2.375,2.3203
6.3828,5.0469,7.9844,3.7422,2.3047,3.4063,2.9922,2.8828
6.7813,6.3438,7.9531,4.7188,2.5781,3.2344,3.4219,3.2109
6.25,5.4609,7.6328,4.5781,2.2656,2.7891,3.0391,2.6172
7.2109,5.8203,7.2422,4.2891,2.3516,3.0625,3.0938,2.7813
6.9609,6.1875,7.1328,5.4375,2.2266,2.8984,3.0781,2.5156
6.4453,4.4609,6.2734,4.0078,2.1328,2.3906,2.3203,2.1563
5.0078,4.7031,7.2969,3.7266,1.8438,1.8047,2.0313,2
5.6406,5.3516,7.6719,4.4531,2.4922,3.0469,3.1406,2.7734
6.3672,5.9141,9.3984,4.0078,2.1016,2.8594,2.7891,2.6719
5.1406,3.9609,5.6094,3.9453,1.9531,2.4141,2.5391,2.1641
6.0078,5.2969,11,4.3906,2.0625,2.7578,2.3984,1.9609
5.8984,5.0781,8.5547,3.5703,2.2031,3.1484,3.0078,2.0313
8.0938,6.25,10.07,4.2422,2.3906,2.3906,2.5156,2.1797
6.3594,6.3359,7.6094,4.1328,2.3125,3.2734,3.0078,2.4766
5.2891,4.6484,6.7734,3.25,1.9141,2.2188,2.5156,1.7969
5.6875,5.9688,7.2031,5.0547,2.3047,3.1094,3.3281,2.5859
5.8672,4.8203,10.148,4.5547,2.3047,2.1406,2.2891,2.2578
6.1016,5.3672,7.6641,4.0234,1.8516,2.8281,2.8125,1.9844
6.0547,5.9219,8.8047,4.3516,2.0781,2.3672,2.2422,2.375
6.0313,5.6563,7.1953,4.7813,2.5625,2.8828,2.4531,2.125
6.9922,5.7344,8.7891,4.3359,2.2188,3.2266,2.8203,2.5781
6.25,7.4375,11.031,5.2891,2.1875,2.5547,2.8516,2.4219
6.4375,6.7344,9.6641,4.5313,2.5391,3.4609,3.7891,2.7578
7.4297,6.4063,7.8594,4.9453,2.1641,2.7266,3.0156,3.2344
5.1406,5.3828,6.5547,3.6563,2.4141,3.0313,2.9297,2.3906
7.5156,6.8516,6.8984,4.2344,2.3047,2.6328,2.3672,2.4219
4.7891,5.9375,7.2188,3.8438,2.3125,3.1172,3.0313,2.2266
7.5859,7.375,5.7344,4.2266,2.3281,3.6406,3.7656,3
6.25,6.5156,8.4531,3.5313,2.1172,2.7656,2.75,2.2188
6.6016,6.0234,8.8594,4.0469,2.2344,2.4297,2.7969,2.1328
7.7813,6.125,10.711,4.0156,2.1172,3.0938,3.2578,2.4609
5.9688,5.4219,8.625,4.3125,2.2422,2.375,2.4453,2.3672
6.6797,6.7344,7.8828,4.4063,2.1641,2.6172,2.6953,2.4531
6.4766,7.8672,8.7031,4.5469,2.3281,3.375,3.2891,2.6719
5.6953,6.7031,8.0234,3.8125,2.2734,2.2578,2.5234,1.9375
5.625,7.9063,8.3281,4.4141,2.25,2.3047,2.7031,2.4375
5.2031,6.9844,9.9688,4.0938,2.3828,3.4531,3.2578,2.4219
6.4141,7.7266,10.734,3.8594,2.0234,3.1172,2.7266,2.1328
7.75,7.6797,8.2109,4.9609,2.0234,2.2969,2.7656,2.3359
7.5625,8.125,8.3906,4.6719,2.3281,2.8203,2.7969,2.8438
7.6797,9.0391,14.555,4.6719,2.4609,3.6016,3.3594,2.875
6.5,6.9063,8.5547,4.3828,2.1797,2.5234,2.6797,2.3828
5.6016,10.586,7.9688,4.2734,2.5391,3.1094,2.8828,2.4141
6.9453,9.5781,8.4063,6.2031,2.0625,2.4141,2.625,2.0547
6.4063,8.7578,7.5859,4.9297,2.7188,3.3828,3.4922,3.0234
5.4766,6.6797,7.7969,4.5625,2.2891,2.7266,3.25,2.3438
7.6719,7.2656,8.4922,4.4844,2.2344,2.4844,2.3906,2.5234
6.2109,5.2109,7.4063,4.7266,1.8516,2.5078,2.6484,2.0547
6.4375,5.8047,8,4.9063,2.4688,2.6719,2.375,2.1094
5.8438,9.4531,9.0078,4.0938,2.6875,3.4141,3.3438,2.3281
6.8594,9.7891,8.8281,4.9453,2.0703,2.7344,3.4531,2.9063
6.9219,20.227,9.2813,5.4922,2.6328,2.8594,3.2109,2.875
7.5,11.875,8.3906,4.1875,2.0938,2.5703,2.3203,2.0938
7.8516,7.2266,8.7031,4.6875,2.4219,2.6328,2.8047,2.8672
5.8906,5.7266,7.6406,4.7578,2.2344,2.5469,2.2031,1.8594
6.3828,6.2344,6.6953,4.6719,2.0703,2.3672,2.0547,1.9141
7.9688,6.1172,5.7422,3.9688,2.5547,3.3828,3.0625,2.8984
9.0859,5.2813,4.8281,2.875,1.9922,3.1172,2.6016,2.5703
5.7656,3.7813,4.8516,2.9766,2.5156,3.8047,3.625,2.9844
6.125,5.0469,5.0391,3.4219,2.5234,3.3281,3.3672,2.8984
8.4766,4.4297,5.5547,3.2031,2.4922,3.4922,3.125,2.6797
3.375,3.6953,3.9375,3.3516,2.3125,3,2.6719,2.2031
5.6875,4.1875,4.2891,2.8516,2.5156,3.4766,2.7813,2.7734
7.1875,4.7422,6.3828,3.1719,2.3828,3.25,3.0547,2.8906
6.6875,5.2734,5.5234,2.8281,2.2344,3.4219,2.875,2.5156
6.6641,4.9297,6.3438,3.0547,2.25,2.8672,3.0156,2.0703
7.5703,4.3984,6.7344,4.0859,2.375,2.8047,2.9219,2.4766
7.2031,4.9453,6.2891,3.2188,2.0313,3.0703,3.3984,2.5547
6.7422,5.2578,6.4688,2.8516,2.0781,3.6406,3.25,2.4297
9.3438,6.25,7.2734,2.8984,2.5313,3.125,2.9844,2.4531
7.0078,4.7891,7.8047,3.8828,2.4688,3.5156,3.4922,2.5625
9.3281,5.7813,6.5625,3.3984,2.0938,2.9844,2.6563,2.4844
8.0234,5.6094,8.3125,4.1641,2,2.8281,2.7656,2.1797
9.6094,6.5,9.2891,4.2891,2.7344,3.125,3.0313,2.6719
8.2578,6.1641,10.484,4.2344,2.3828,2.7031,2.5859,2.5078
7.8594,5.5547,8.4922,4.2422,1.9453,2.3906,2.7266,2.0313
6.7031,4.4453,12.727,4.4922,1.8828,2.5781,2.625,2.4141
7.8984,5.0781,11.383,4.7734,2.1641,3.0547,3.2422,2.7813
8.7734,5.6953,7.6719,4.4141,2.2734,2.6328,2.6875,2.3984
7.2813,5.6172,6.8047,4.2031,2.0156,2.7969,2.6172,2.3281
8.3516,6.2891,9.25,4.4609,1.9063,3.0156,2.6094,2.0703
9.0781,5.7891,8.8359,4.4297,2.4063,3.5391,3.1797,2.7422
10.023,7.3516,8.7969,3.6172,2.125,2.9453,2.7813,2.4453
10,7.1641,11.32,3.6797,2.5313,3.7578,3.3984,2.9688
12.445,7.5547,8.9141,3.6797,2.0703,2.6016,3.0078,2.6094
9.7813,6.9063,9.4453,2.6875,2.0078,3.8594,3.6016,2.8906
8.6328,6.9531,6.8516,3.1016,2.0078,2.625,2.5547,2.1953
11.625,8.8359,9.3359,4.0391,2.6328,4.4609,4.2813,3.6016
8.3047,5.7109,7.9531,3.0625,2.2109,3.2344,3.4297,2.6563
8.8516,5.7656,8.5859,3.6016,2.1406,3.1172,3.4141,2.7891
8.2266,7.1172,9.5703,3.7656,2.25,3.1563,3.3438,2.7813
8.2813,5.7344,12.063,3.8984,1.7656,2.8906,2.9531,2.4063
11.141,9.1641,10.648,3.7891,2.1641,2.7188,2.9922,2.9844
9.1016,7.4453,9.0156,3.9453,2.4375,3.0547,3.1406,2.3672
8.5859,7.3828,12.633,3.7813,2.375,3.4922,3.5313,2.7344
9.1406,7.75,10.664,3.5156,2.4922,3.4766,4.2266,2.7813
9.6484,8.125,8.4844,4.2266,1.8906,2.9922,3.4531,2.8203
10.891,7.9297,9.7266,4.2344,2.2344,2.9219,3.6406,2.5859
9.4688,7.7266,8.875,3.6172,1.875,2.9844,2.6406,2.5078
10.258,7.1094,9.8438,4.0313,2.3906,4.1641,4.1172,2.8125
8.6875,7.5938,9.5859,3.6563,2.1172,3.3281,3.9844,2.9922
12.117,8.6016,9.4688,3.9609,2.2734,3.9844,4.125,2.9219
11.602,8.7578,9.8594,4.2734,2.4609,4.2109,4.8516,2.9375
9.1797,6.9609,10.359,3.9688,2.3125,2.8672,3.2734,2.2969
7.7578,7.1641,10.18,4.0078,2.2969,2.9375,3.3047,2.5313
9.3125,7.1719,9.6172,3.5469,1.9297,3.1172,3.625,2.3906
9.6875,6.9375,12.547,4.1563,2.2031,3.5469,3.6875,2.4609
8.6016,8.1484,11.055,4.6484,1.8281,3.1094,3.1953,2.5781
9.1953,6.3594,11.336,3.5547,2.0391,2.9375,3.625,2.9609
7.9063,6.9922,12.336,4.4453,2.3047,2.8906,3.1563,2.3828
8.8125,6.4297,10.781,4.1172,2.1641,3.4453,4.3125,2.8594
9.2734,7.4688,10.328,3.6016,2.1953,3.3203,3.375,2.2813
6.4609,5.9453,9.6484,4.1484,2.1406,3.2734,3.5703,2.1563
6.7109,4.4609,8.9453,3.1094,2.0703,2.9141,3.6172,2.4531
9.875,8.2656,11.969,4.2656,2.375,4.1953,5.2031,3.75
9.1797,6.7109,9.6016,4.2969,2.0703,2.6172,2.7656,2.0781
9.0781,6.6719,8.8438,3.6406,2.1953,2.8594,3.2344,2.5078
8.3516,6.0781,10.758,4.0313,2.3047,3.4141,3.3438,2.5938
7.3984,4.8828,8.6016,2.8906,1.9297,2.7891,2.8516,2.0156
7.0625,4.8516,8.9922,3.6016,2.1797,3.0391,3.3906,2.2656
11.414,6.7813,13.563,4.7031,2.2656,3.3906,4.1328,3.0547
6.8125,7.5938,13.766,4.625,2.2031,3.4688,4.3438,2.6953
9.4766,6.5156,10.922,4.5547,2.6094,4.2109,4.4844,2.8594
8.9609,7.1719,11.938,4.2578,2.0547,2.9844,3.5078,2.4531
9.9609,9.9297,13.773,4.9141,2.3047,3.3359,4.0625,2.9688
10.414,8.0469,12.523,5.4297,2.7344,3.5313,3.8594,2.5859
13.258,10.859,18.273,6.2891,2.7031,3.1094,2.625,2.4922
9.8594,6.4688,16.797,4.1172,2.4766,3.0703,3.1797,2.3125
9.9766,11,14.609,5.125,2.2422,2.7734,2.9141,2.6406
8.6406,5.2344,12.547,5.4063,2.5234,3,3.3203,2.7969
10.727,7.1563,12.453,4.8906,2.5,3.2969,3.3125,3.0547
10.18,6.9531,12.984,4.5781,2.0781,2.9375,3.2969,2.6875
11.125,8.6641,12.164,4.6641,2.3047,3.4531,2.9141,2.2422
8.3438,6.4063,10.789,3.8906,2.2891,3.3828,3.1328,2.7813
10.055,6.1797,11.516,4.9922,2.0469,2.7891,2.7734,2.7109
9.3516,6.9063,13.547,3.8984,2.0938,2.7813,2.9844,2.6094
8.6641,7.4609,12.813,4.5391,2.1094,2.8359,2.3984,2.25
8.875,5.6953,9.3984,4.7188,2.2656,2.5938,2.3203,2.4531
8.7578,5.1641,12.914,3.3438,2.2578,3.0391,3.3672,2.9063
9.125,6.3516,12.992,4.4141,2.5234,3.2344,2.7109,2.8828
9.4063,5.4688,12.008,4.5156,2.2813,2.8672,3.1406,2.7188
9.2813,6.5625,11.078,4.8906,2.3125,3.1953,2.9688,2.7969
8.8359,6.1953,11.039,5.5469,2.5313,3.0391,2.9219,2.7422
8.7188,5.0469,13.063,4.7578,2.1797,3.1328,3.0547,2.3672
8.9219,5.5781,11.977,4.3359,2.2734,2.5547,2.5313,2
10.469,7.4141,12.461,3.6563,2.125,3.1328,2.5781,2.4688
8.5547,6.3828,12.25,5.0703,2.3672,2.5,2.3828,2.5156
7.6328,6.4688,11.516,4.5234,2.1875,3.1719,2.6172,2.6094
9.5391,5.1797,14.57,4.9063,2.2266,2.8984,2.7031,2.6797
8.1172,6.3125,11.406,4.7109,2.0234,2.4297,2.5547,2.1016
8.9375,7.1328,13.594,5.3672,1.9453,2.7969,2.7422,2.3047
6.8359,6.8984,12.445,4.75,2.1094,2.5547,3,2.3672
9.2578,6.75,12.773,4.9844,1.9844,2.5859,2.1719,2.2344
7.6563,6.3359,13.547,4.3906,2.3203,2.7344,3.25,2.4688
8.4375,6.0391,14,4.5391,2.3203,3.3594,2.9141,2.5469
4.2734,11.359,2.7969,2.2891,2.6563,6.2578,3.4844,3.0078
7.2188,8.2891,2.8906,2.25,2.9766,6.6016,3.3984,3.2188
4.375,2.3984,2.2031,2.0469,2.4688,4.8047,3.7734,2.8594
5.5469,4.3906,2.4141,1.8906,2.4766,6.875,3.4922,3.0156
3.1406,2.5156,2.1172,2.0391,2.4063,7.1016,3.9141,2.9844
4.0234,3.0313,2.5703,2.4063,2.3438,5.6484,3.5469,3.2734
3.5156,6.3594,2.5313,2.2422,2.0625,4.3203,2.8438,2.6641
6.3281,4.4063,2.2656,1.9766,2.3359,5.4688,3.4844,3.2109
3.2266,2.7344,1.9844,2.1953,2.2969,7.0313,3.5469,2.8516
3.3672,4.0547,2.3594,1.9766,2.2109,4.5156,2.3359,2.3984
2.6328,3.0938,2.3516,1.9297,2.3125,4.7422,2.875,2.4297
3.3203,2.5859,1.8828,1.8672,2.1719,4.7188,2.6172,2.5391
6.3672,3.1406,2.125,1.8047,1.9063,5.0938,2.6641,2.7188
3.6172,2.3984,2.2422,2.1484,2.1172,3.8281,2.4766,2.2344
4.8906,2.7734,2.3672,2.0547,2.4297,5.9063,3.2031,2.5156
5.0156,2.1875,2.2656,2.3203,2.5,6.3125,3.3125,2.8984
4.7656,2.9766,2.5313,2.4219,2.4766,5.2109,3.5,3.0938
3.125,2.0469,2.4453,2.0156,2.4609,4.4453,2.9219,2.6328
2.7734,1.8672,1.8828,1.7656,2.4063,6.6875,3.3516,2.6875
4.1563,2.2891,2.1406,1.8906,2.0703,3.9766,2.3672,2.3203
6.1719,3.5859,2.6953,2.3203,2.7188,6.8359,4.1094,3.3516
4.4844,2.6172,2.3203,1.9375,1.6953,4.7422,2.7813,2.25
3.0625,2.2344,2.0547,2.1641,2.1641,5.1406,2.7734,2.3594
2.8203,2.5313,2.3359,1.7656,2.2813,5.6406,3.0938,2.4375
5.0234,2.9375,2.6094,2.6016,2.8438,6.0625,3.2656,3.0078
3.4844,3.3438,2.1797,1.7813,1.7578,4.2344,2.8984,2.0469
5.7188,2.8203,2.2109,2.1563,2.3438,5.5938,3.0391,2.8203
3.6016,2.2422,2.0156,2.2813,2.2813,4.9297,2.7969,2.3203
3.4297,2.4219,2.1641,1.7891,2.2656,5.1953,2.9141,2.4219
2.5,1.9375,2.1563,1.9531,1.8516,3.4375,2.1484,2.0391
4.5078,2.4531,2.1953,1.7109,1.8984,3.8828,3.0313,2.4375
4.6875,2.4531,2.2813,1.8125,2.0625,5.1563,2.7188,2.6484
2.875,2.1797,1.5938,1.7188,2.0313,4.5078,2.5234,2.0391
3.5625,2.1953,2.25,1.7344,1.8906,3.4609,2.1641,2.1563
4.9531,2.4453,2.0547,1.9766,2.0391,4.4141,2.5938,2.3125
4.3125,2,1.8984,1.5938,1.8047,3.6406,2.7266,2.8281
3.1484,1.9375,1.6641,1.8828,2.0313,4.5781,2.7344,2.4219
2.9688,2.6953,2.1172,1.5938,1.9141,4.0703,2.5156,2.1094
4.4219,2.2969,1.7813,1.5859,1.7344,3.75,2.4609,1.9531
7.8125,2.7344,2.5078,1.9922,2.1875,4.5469,3.2109,2.7734
3.3984,1.9531,2.1328,1.8359,1.8828,4.0781,2.6328,2.2344
3.9063,2.2031,1.9531,1.7656,2.0469,4.2734,2.6875,2.1484
5.1797,2.375,2.1094,1.6875,2.25,3.2656,2.2891,2.6797
2.75,2.3281,1.9766,2.2188,2.9297,7.0547,4.1094,3
4.5234,2.2266,2.0156,1.9688,2,3.6094,2.5156,2.125
4,2.4063,1.6719,1.6406,1.8984,4.4453,2.25,2.4219
3.8594,2.5313,2.1484,1.8984,2.3516,4.6172,2.7969,2.2031
5.5234,2.5859,2.4063,1.5938,2.0938,5.3359,3.3594,3.8984
4.5156,4.1953,2.3672,1.7891,2.2422,4.2188,4.1953,3.7734
4.2891,4.6797,2.3828,1.8047,1.8125,7.1641,6.5547,3.0625
4.0703,14.641,2.5547,1.6641,1.6406,1.8047,3.3203,1.8281
7.375,2.5078,2.7422,2.4063,3.3828,7.2734,3.9453,3.4766
5.4609,2.8359,2.5313,2.7266,3.5078,7.0234,4.0313,3.8906
3.4297,2.2031,2.5391,1.875,2.8047,6.5938,3.8594,3.125
3.5859,2.5703,2.3828,2.2422,2.4688,5.1016,3.0703,2.7813
2.3516,2.0234,1.8672,1.5156,1.8359,3.7109,2.1406,1.8125
2.3828,2.0703,2.0625,1.6094,1.5547,4.6797,2.7031,2.1563
2.5078,2.2656,1.7344,1.7969,2.1641,5.7188,2.7891,2.6875
2.5234,2.2031,1.7578,2.1641,1.9297,4.0078,2.6875,2.375
2.5859,2.1953,2.3203,2.125,2.4609,5.8125,2.9375,2.3906
2.6563,2.625,2.25,2.2422,2.6719,5.9688,3.0547,2.8516
2.2734,2.0781,2.1016,2.0469,2.3984,5.5391,2.7813,2.3984
2.2344,1.9688,1.5313,1.5469,2.1172,3.9844,2.5156,2.1719
2.5156,1.875,2.0547,2.1641,2.2344,4.6563,2.875,2.5547
2.2969,1.6563,2.1016,1.6484,2.5547,6.8438,3.5781,2.6953
2.8438,2.2266,2.0625,1.8125,2.2188,5.6484,3.0859,2.875
2.6328,1.8281,1.7188,1.8984,2.2344,4.6563,2.6484,2.4219
2.8594,1.9297,1.8203,1.7031,2.1328,4.2969,2.7813,2.5391
4.0469,2.1094,2.1719,2.4063,2.2813,5.7031,3.3281,3.4453
2.4609,1.9453,1.8984,1.7891,1.8438,3.4844,2.6172,1.9375
2.375,2.2422,2.1484,2.3516,2.4531,4.1797,2.25,2.1953
2.6484,1.5625,1.9375,1.9766,1.7891,3.9453,2.5234,1.9609
2.3984,1.7422,1.9766,1.7656,2.2891,4.125,2.1094,1.8984
2.4531,2.3906,2.1172,1.9297,1.8906,3.3828,2.5781,2.2578
2.2109,2.2109,2.2266,1.8828,2.0859,4.4453,2.2813,1.9453
2.5625,2.0547,2.125,2.1641,2.4844,5.2188,2.7422,2.3359
2.0156,1.7813,1.9453,1.8828,1.7813,3.4844,2.1328,2.0547
2.2266,2.2109,2,1.6953,1.9141,3.5,2.0078,1.6563
1.8281,1.9766,2.25,2.0391,2.1797,3.8516,2.0469,1.8984
2.3125,2.2344,1.8438,1.8516,1.9063,4.1875,2.2813,2.0625
2.3125,2.4141,2.0156,1.8906,1.9922,3.5859,1.9844,1.9688
1.9219,2.0313,2.2031,1.7031,1.8125,3.3281,2.0234,1.6875
2.5078,2.0625,2.0391,1.9609,2.3594,4.7188,2.9453,2.4141
2.1719,2.1016,1.9609,1.8828,2.0156,4.0938,2.1641,2.1875
2,2.2031,1.7969,1.7813,1.8984,3.125,1.9375,1.7266
3.0547,2.2891,1.8125,1.6563,2.3516,3.7969,2.3594,2.0469
2.4453,2.2109,2.2188,1.6016,2.1953,3.6484,2.5078,2.5547
4.1328,2.3516,1.8125,1.7344,1.9219,3.4688,1.6484,2.0703
2.8047,2.2422,2.0469,1.6797,2.1172,4.3984,2.6953,2.4453
2.0625,1.9219,1.9531,1.6328,1.7891,4.2109,2.1563,1.7891
2.3984,2.2422,2.3438,1.4531,2.1016,3.8516,2.5234,2.0469
2.8203,1.8438,2.0859,2,2.2734,3.9609,2.5391,2.1172
2.0859,1.875,1.8594,1.5547,1.9297,2.9531,2.0859,1.6797
2.1328,1.7422,2.0859,1.7422,2.0547,3.7344,2.375,2.2422
2.4219,2.1953,1.8203,1.7109,1.9453,3.3359,2.4219,1.8906
2.3984,1.875,1.9688,2.0625,2.0234,3.2344,2.2578,1.7578
3.5156,2.0859,2.0703,1.9219,2.4844,4.4141,2.4688,2.2969
2.5078,2.3516,2.1016,1.9219,1.9453,4.1172,2.2422,2.1875
5.2109,4.7578,8.0703,3.1484,2.4219,3.1484,3.0469,2.7813
6.4219,7.4219,5.0625,3.2266,2.3672,3.3672,2.8984,2.5781
5.75,6.7344,7.2813,3.1172,2.1094,2.8594,2.4766,2.3438
5.7578,5.8906,4.2656,3.0156,2.0156,2.5391,2.2188,2.1641
5.6328,4.5391,6.625,3.2109,2.3125,3.7734,3.0625,2.3125
7.125,4.3906,4.1172,2.5156,1.9453,2.8594,2.8359,2.3047
6.0078,5.4297,5.2656,2.8047,2.2344,2.5859,2.6328,2.4141
5.2344,6.8359,8.8984,2.4297,2.4219,3.3594,2.875,2.5703
6.7734,6.6875,4.2578,2.5547,2.2969,3.1016,2.8672,2.7578
5.8828,6.2422,3.7109,2.2969,2.0625,3.1172,2.9219,2.1719
5.9141,9.1172,4.9531,2.6719,2.4219,3.6875,3.3672,2.9141
7.6563,6.1953,5.5313,2.5859,2.125,3.4063,2.7969,2.6328
8.3984,6.9141,5.75,2.3047,2.4063,4.1484,5.5,3.25
8.1016,7.5547,5.2188,2.7422,2.1563,3.1328,3.0781,2.4766
6.7031,5.4766,5.0469,2.5859,2.0625,3.5,3.1953,2.4922
6.4453,6.3516,5.625,2.6875,2.0156,3.1484,2.9453,2.7109
5.7578,5.4297,4.4219,2.6406,2.2031,2.8984,2.6953,2.2734
8.8359,5.5391,6.5156,2.6953,2.2344,3.8438,3.5313,3.4375
7.9063,7.1094,11.266,4.25,2.5469,2.9766,2.8438,2.4922
6.3125,6.5078,7.25,2.7031,2.0781,3.2578,3.0156,2.8281
7.7031,6.5078,7.1953,3.2188,2.0313,3.2031,2.7813,2.3906
6.2578,6.0781,8.8906,3.9063,2.3203,3.1094,2.9375,2.6641
7.8047,6.4922,8.9063,3.9766,2.3672,3.3906,2.8984,2.4141
6.8594,6.0547,7.7734,3.5469,2.1328,3,2.9219,2.5703
6.25,5.5781,8.2422,4.0391,2.1094,2.7344,2.4922,2.5547
8.3906,6.5781,7.7891,3.7813,2.4844,3.3594,3,2.5703
7.125,6.5078,7.1875,2.9375,1.9141,2.8047,2.5391,2.3828
6.8984,5.1484,8.875,3.4531,2.2031,2.7578,2.5547,2.3047
7.9453,6.0078,7.1563,3.1328,2.0625,3.0156,2.7813,2.5078
7.6563,5.7031,6.9844,3.125,2.1328,2.6172,2.6406,2.4375
6.7734,6.7266,7.6016,3.2734,1.9844,3.1797,2.4922,2.6172
7.2891,5.8203,7.9922,2.9453,2.2813,2.7578,2.2266,2.3594
5.6719,5.3594,7.6563,2.8828,2.0781,3.3672,2.7266,2.3438
7.0859,5.5391,6.8594,2.9141,1.7891,2.7656,2.3984,2.0313
8.7422,5.6797,7.4297,3.2422,2.1172,2.875,2.9688,2.4063
6.8828,5.9219,7.8203,3.3672,2.2031,2.8438,2.6406,2.2578
6.0859,5.1641,6.2813,2.875,2.1953,3.1875,2.5859,2.375
6.4844,4.9688,6.8516,2.7734,2.1016,2.6094,2.5234,2.3359
7.5078,6.1016,8.1484,2.7891,1.8984,2.6875,2.4297,2.3359
6.4063,6.0156,8.2422,3.1797,2.3047,2.8125,2.625,2.5078
6.5234,4.8906,8.2344,2.8594,2.1016,2.9922,2.5547,2.2734
7.5078,6.4375,6.3438,2.5469,2.2188,2.8828,2.3594,2.5781
7.5391,6.9141,7.25,2.7656,2.2188,3.4297,2.8672,2.8516
7.5391,6.6641,8.0156,3.8672,1.8906,2.9063,2.8203,2.4375
6.8984,5.6953,6.8594,2.9531,2.2813,3.1406,2.8516,2.8828
6.7266,5.7109,7.2969,3.4063,2.2031,3.1094,2.3516,2.1953
8.3672,5.5391,6.6172,2.5078,2.2656,2.7656,2.7656,2.6719
6.5859,5.5234,6.7578,3.2813,2.4922,3.6797,3.3125,2.9141
7.7969,6.7422,6.8047,2.4609,1.9766,3.1875,2.7031,2.5156
6.0859,5.0469,7.0859,2.1563,1.9609,2.6484,2.4609,2.3672
5.625,5.0391,5.8359,2.5625,2.1406,3.0781,2.7656,2.6484
7.0859,4.9766,8.0469,3.0625,2.3281,3.2188,2.6016,2.2578
5.8906,6.2969,7.8672,3.2734,2.3828,3.5078,3.2266,2.625
5.6094,6.1719,6.8984,2.8438,2.5703,3.3516,2.7578,2.5781
5.3594,4.8281,7.1094,3.2813,2.1719,2.8125,2.5234,2.5547
5.7969,5.7422,6.2266,2.7813,2.4375,3.3438,2.9688,2.6953
8.1094,7.0156,6.7578,2.5156,2.0313,3.1563,2.9531,2.4688
7.7891,5.7344,8.7578,2.5078,2.2266,3.2813,2.5859,2.6797
6.75,5.7969,6.7734,2.4141,2.3438,3.0859,2.9766,2.6328
5.9297,5.6719,6.7578,2.4453,2.2188,3.2969,2.9453,2.6016
6.2734,5.2188,6.3984,3.1641,2.375,3.6563,2.7734,2.6172
5.8047,6.625,5.9219,2.6719,2.1484,3.6719,2.8203,2.6328
5.9844,7.1094,7.4609,3.5,2.0234,3.1406,2.6875,2.4219
5.7031,5.7969,9.1953,2.8828,2.2734,3.125,2.8906,2.375
7.0938,6.6563,5.8047,2.3359,2.0703,3.0078,2.9922,2.6797
