0.026493,0.067139,0.12188,0.024349,0.024054,0.028045,0.18858,0.087495
0.02429,0.049919,0.12631,0.022299,0.023944,0.024902,0.17438,0.088914
0.023219,0.056445,0.10653,0.02166,0.021819,0.028147,0.15031,0.087649
0.023272,0.055434,0.10475,0.023342,0.022777,0.029488,0.117,0.064259
0.022875,0.055379,0.11698,0.024029,0.023307,0.027422,0.17703,0.058135
0.021651,0.061463,0.14177,0.021594,0.024738,0.0316,0.14571,0.09256
0.020571,0.048635,0.10351,0.020768,0.019243,0.020631,0.13038,0.061044
0.02181,0.048768,0.12633,0.01938,0.02107,0.025531,0.13945,0.074305
0.021243,0.048054,0.12797,0.019547,0.019495,0.02613,0.13517,0.090614
0.021931,0.0475,0.10063,0.018783,0.022652,0.022911,0.13808,0.066665
0.022408,0.050085,0.12388,0.021204,0.019264,0.020131,0.11678,0.082344
0.024639,0.049817,0.13642,0.022161,0.022143,0.031419,0.17574,0.10409
0.022426,0.051365,0.15427,0.022571,0.023026,0.023876,0.1412,0.064275
0.021348,0.05514,0.11794,0.020492,0.024248,0.026486,0.12704,0.084092
0.021414,0.055176,0.1311,0.021604,0.022253,0.02798,0.16681,0.079018
0.021921,0.059402,0.11261,0.023739,0.026524,0.029564,0.16756,0.076907
0.024382,0.061631,0.13278,0.021847,0.023662,0.028147,0.1327,0.097815
0.027176,0.056488,0.13295,0.023978,0.023219,0.026928,0.12548,0.10315
0.021968,0.052221,0.11587,0.020885,0.019908,0.025227,0.14551,0.073639
0.025848,0.060134,0.14535,0.021252,0.02228,0.02637,0.14553,0.088873
0.071569,0.10027,0.21623,0.026753,0.029141,0.10555,0.22655,0.10574
0.024507,0.043212,0.18011,0.020699,0.023167,0.055858,0.20845,0.081022
0.028262,0.041083,0.17497,0.023662,0.029529,0.080727,0.17654,0.094945
0.030116,0.036611,0.15832,0.022982,0.022544,0.06823,0.18972,0.083349
0.027673,0.037413,0.14963,0.02228,0.026005,0.051361,0.2204,0.089318
0.030632,0.063003,0.18279,0.024829,0.025864,0.062467,0.28265,0.095806
0.031348,0.044893,0.16174,0.023654,0.022362,0.063594,0.18552,0.071443
0.028348,0.047667,0.18115,0.026347,0.024689,0.059815,0.21899,0.077521
0.029329,0.052683,0.19379,0.022991,0.02239,0.074554,0.19754,0.093369
0.025974,0.080146,0.14392,0.022499,0.023351,0.054632,0.17137,0.098702
0.028627,0.047087,0.15891,0.021395,0.025227,0.047569,0.23283,0.11706
0.029113,0.069137,0.18402,0.023825,0.025738,0.053282,0.19404,0.10572
0.026837,0.06248,0.13373,0.023219,0.025114,0.074327,0.18276,0.089416
0.028875,0.073471,0.15937,0.021949,0.02397,0.073617,0.21937,0.099855
