71,75,78,55,44,77,78,84
83,73,91,70,41,57,64,76
75,75,92,60,62,85,66,84
90,74,81,62,49,59,65,91
86,75,86,56,58,74,66,94
73,74,78,62,46,72,83,72
89,64,83,63,46,80,86,96
79,79,82,51,42,73,78,77
92,66,83,68,55,54,63,72
82,66,83,53,62,81,77,87
69,80,85,80,46,58,71,74
63,70,90,73,56,67,78,80
57,74,79,71,52,53,69,76
65,72,87,61,41,60,80,75
66,79,97,69,41,63,89,81
73,70,86,69,52,48,73,71
74,74,91,71,36,46,70,86
71,73,88,85,45,47,62,71
47,62,95,80,46,44,75,73
58,71,89,79,47,60,70,86
67,75,80,75,58,52,71,78
60,75,91,80,49,51,89,98
59,81,79,70,41,41,50,81
61,67,83,61,42,47,64,83
58,64,82,78,42,70,69,60
78,74,86,71,50,61,78,74
73,77,81,61,51,61,76,76
60,69,92,65,45,74,80,86
56,62,87,74,43,58,70,77
62,66,80,63,42,67,65,70
77,81,79,87,53,64,95,95
79,80,83,69,63,80,91,76
82,79,68,73,56,65,63,77
74,84,78,68,60,79,86,78
65,89,88,80,47,69,97,92
87,81,95,78,69,84,87,84
79,81,83,70,62,67,87,91
82,84,91,82,71,88,84,80
94,83,79,87,70,88,86,98
77,81,86,72,58,67,96,88
82,72,93,87,74,81,94,97
85,78,90,65,50,80,71,94
83,88,82,95,72,82,82,92
72,76,100,89,60,77,66,90
83,74,92,57,68,75,90,86
88,79,99,88,63,71,86,99
82,73,87,96,68,76,78,91
88,75,90,83,64,76,71,87
80,82,91,82,67,72,93,93
85,90,102,85,70,77,90,82
87,82,91,72,57,74,93,90
71,88,95,84,64,78,84,76
73,87,107,80,75,87,82,82
74,81,78,80,89,82,95,76
69,99,91,74,75,85,87,88
84,90,92,78,71,82,86,89
65,91,92,72,58,93,82,78
82,82,86,72,81,87,93,91
85,95,88,88,64,79,89,77
80,82,80,81,61,79,85,78
77,88,94,76,81,74,81,90
73,78,78,76,69,84,74,95
80,83,91,72,71,78,75,74
62,79,85,86,79,92,81,74
77,87,89,82,61,73,85,79
76,77,79,79,60,79,83,79
72,64,94,81,63,83,75,76
76,85,86,84,64,83,75,76
66,93,101,72,52,81,68,89
83,80,91,79,65,86,68,69
83,73,72,83,77,93,88,79
82,81,90,81,56,77,68,83
65,77,78,79,67,74,77,83
73,80,86,70,71,75,94,83
86,83,87,79,72,87,92,83
82,87,89,69,61,64,101,81
77,75,80,79,65,82,93,81
91,87,87,73,73,80,98,80
83,59,73,79,57,82,95,83
81,93,83,71,67,84,91,82
86,87,82,68,67,83,94,79
85,86,84,73,62,71,85,73
84,85,81,75,65,78,94,81
81,68,89,82,79,75,96,90
81,84,83,71,63,80,89,71
91,93,84,81,72,81,91,80
86,83,91,85,65,71,105,87
74,71,72,69,75,73,88,73
80,73,72,68,64,64,93,73
79,70,79,83,64,66,83,71
74,93,89,74,75,87,92,79
89,84,77,81,68,77,95,67
81,77,92,72,66,72,96,89
94,90,92,91,79,77,69,86
86,84,86,97,61,72,69,70
80,83,90,77,58,86,72,83
66,81,90,85,70,74,69,87
85,80,77,85,70,65,75,73
75,78,89,84,70,87,77,82
56,72,77,82,45,66,63,74
68,70,89,74,59,64,74,72
79,91,87,97,66,66,69,92
81,90,97,71,53,61,78,75
75,68,77,85,68,69,67,70
72,80,79,84,65,80,68,85
76,94,86,82,68,81,73,81
76,78,92,93,83,71,74,74
70,83,77,86,77,71,66,81
65,78,77,87,57,68,74,79
80,84,85,89,76,78,66,74
68,80,86,94,66,68,68,79
82,88,86,92,67,60,84,73
78,89,82,86,80,87,72,77
72,77,85,77,69,71,74,83
78,81,82,63,53,57,102,83
89,76,85,72,63,63,91,81
79,65,84,67,79,64,87,81
92,86,85,79,57,76,86,94
79,82,85,72,54,53,77,79
85,77,87,80,60,60,97,85
90,78,94,84,53,66,97,84
83,64,88,77,64,67,90,86
91,97,92,74,58,58,81,82
81,80,90,78,66,73,105,89
78,86,91,76,65,68,90,82
87,86,92,89,80,66,89,84
66,77,101,71,76,66,77,85
99,70,94,70,68,77,93,83
95,86,81,76,58,61,95,85
85,74,83,77,60,68,84,88
77,77,91,80,69,64,83,88
80,84,93,71,69,76,96,93
82,76,93,95,74,64,84,69
82,81,91,91,69,57,83,85
72,78,98,86,70,68,84,88
78,80,89,89,52,72,86,83
82,90,78,80,66,62,84,89
85,75,87,85,64,70,101,76
88,102,93,85,68,70,88,87
92,66,98,86,66,74,84,88
74,84,70,92,55,78,93,79
85,91,100,95,78,81,97,91
81,72,85,84,72,76,97,81
87,85,97,78,69,71,82,78
78,79,83,77,62,74,87,78
74,75,107,79,67,70,75,81
82,85,96,75,66,67,84,87
85,82,89,82,60,69,82,81
75,84,93,90,65,67,86,87
77,87,81,81,75,72,88,90
73,82,97,86,73,62,91,89
76,84,94,85,70,74,100,82
90,81,92,93,72,59,84,94
93,92,87,85,74,79,96,97
83,70,96,88,77,70,95,83
76,72,88,76,68,73,83,91
72,72,90,87,80,76,89,89
83,93,98,74,79,78,93,89
82,90,84,78,70,78,87,86
82,83,85,72,67,77,84,85
80,83,89,82,77,78,83,84
81,72,95,77,73,75,87,89
85,92,88,82,74,65,78,94
83,76,89,71,75,72,91,87
80,78,84,83,79,79,96,79
81,76,97,78,58,69,79,82
74,70,80,89,69,76,82,93
76,82,87,88,76,82,85,72
77,89,86,88,69,78,89,95
81,78,95,84,61,85,86,86
72,89,97,91,65,76,96,84
84,79,85,91,75,83,94,74
78,88,83,95,76,80,92,93
81,77,96,86,80,77,85,85
82,90,78,90,73,67,91,75
83,81,92,85,79,79,94,90
82,86,74,84,71,75,95,92
77,84,82,83,67,69,87,83
70,95,86,97,66,59,84,82
73,74,89,85,69,79,77,90
84,80,85,88,67,65,89,85
70,84,74,93,70,65,84,86
78,73,83,85,67,72,93,78
72,80,81,81,75,65,92,88
76,67,80,93,79,71,85,81
75,84,82,79,70,65,86,84
79,72,97,89,76,79,88,79
78,95,91,85,63,70,93,82
72,83,96,86,66,71,98,90
82,74,73,86,76,78,99,68
79,73,84,80,80,73,92,97
89,85,83,90,75,69,89,80
90,90,86,89,72,74,100,90
74,77,83,94,77,68,99,87
70,83,87,94,67,71,93,91
72,81,88,82,70,62,84,80
85,78,75,98,66,69,88,92
72,83,85,83,75,69,92,92
71,83,89,91,64,74,96,87
64,78,87,89,81,63,94,89
68,79,74,85,78,82,94,84
78,78,90,92,70,67,96,87
79,78,80,84,74,69,90,85
75,75,87,93,73,75,87,84
68,69,88,88,77,61,93,87
73,72,89,82,63,65,96,86
86,82,90,86,75,65,87,86
71,85,87,81,68,63,86,89
80,71,79,82,75,79,86,80
73,74,79,83,68,76,101,84
71,73,96,91,65,70,88,89
86,72,89,96,63,64,87,94
77,78,88,91,71,74,95,85
80,73,68,94,69,66,86,75
83,90,88,92,73,75,93,86
93,69,83,75,76,70,93,79
84,75,75,70,66,71,74,80
66,87,79,74,64,72,86,86
91,70,85,62,50,78,96,88
77,85,87,65,70,87,82,89
91,89,79,77,57,89,90,86
88,86,84,79,74,81,79,90
83,75,81,70,71,69,86,85
77,89,85,80,69,82,82,85
82,83,84,82,61,82,81,87
89,92,84,89,63,88,84,83
78,89,86,73,82,88,90,92
76,79,80,84,58,78,89,71
73,91,83,65,67,87,83,90
82,79,79,77,76,77,93,92
78,74,88,91,65,81,74,95
83,83,82,89,56,91,82,81
95,83,84,84,82,85,84,77
87,83,94,81,59,89,93,91
95,94,80,83,77,77,92,97
85,94,88,82,77,73,74,96
88,92,97,78,78,89,71,91
84,91,95,85,59,71,74,81
90,83,90,88,82,74,77,85
92,82,75,71,62,75,85,87
92,81,92,92,63,78,87,99
82,89,83,87,75,67,86,100
76,94,88,92,57,69,87,85
78,81,75,83,69,76,83,89
91,77,88,91,72,75,83,87
74,73,84,89,71,72,85,77
90,82,82,89,72,82,76,96
86,94,80,85,67,92,75,81
88,83,84,79,65,70,82,82
79,80,83,82,66,77,91,96
75,84,88,77,69,93,84,106
88,95,76,88,71,73,72,88
90,77,81,80,74,84,90,96
96,73,91,80,66,77,83,90
90,84,91,80,66,87,86,85
81,82,85,85,51,82,85,93
94,84,81,90,76,78,82,85
83,79,81,77,66,65,75,79
74,68,86,77,57,61,74,89
92,81,80,81,60,80,87,79
83,82,77,83,64,70,86,101
98,75,78,87,61,80,78,97
88,95,89,89,77,85,88,84
92,91,89,78,59,69,87,75
92,80,80,92,74,79,57,90
81,85,96,80,53,76,75,94
84,77,89,83,64,83,86,77
66,76,92,89,62,88,78,86
73,77,86,83,63,78,78,95
78,75,86,80,68,68,76,80
82,67,86,76,69,67,85,94
81,77,80,108,72,69,74,83
84,76,83,87,64,61,84,78
87,79,93,89,59,76,90,70
67,77,84,103,69,82,72,102
74,78,88,102,68,78,93,87
81,70,86,89,69,66,74,88
81,72,83,94,64,63,74,87
83,94,86,93,81,77,79,84
87,81,89,88,61,67,81,79
65,79,78,89,59,82,82,82
72,71,89,84,66,64,72,82
65,73,80,96,55,58,84,89
76,66,79,94,69,69,79,82
81,81,85,80,61,59,81,83
82,78,93,99,76,78,90,83
69,74,85,71,60,79,88,83
65,73,76,80,61,52,79,80
79,78,82,87,80,76,87,79
76,81,99,87,70,94,81,96
81,61,84,83,63,69,91,90
86,69,73,87,66,69,79,87
67,74,79,90,72,62,78,92
67,82,87,85,64,70,95,98
77,85,84,89,69,77,75,84
74,78,87,95,71,80,80,86
72,83,94,90,60,67,78,87
84,78,98,91,66,67,82,96
76,76,83,96,70,56,63,68
94,80,94,74,68,69,86,97
81,66,86,92,67,77,89,92
64,70,81,92,75,85,88,83
67,63,98,86,76,57,84,71
68,66,95,82,67,70,81,86
95,81,81,88,72,61,73,92
66,71,86,92,69,69,79,83
69,66,92,88,68,77,87,76
82,81,94,102,70,82,83,77
85,81,84,94,82,77,76,88
79,71,90,83,69,54,80,88
74,69,100,91,62,74,84,83
77,72,94,86,69,57,78,98
65,63,85,94,63,56,83,88
68,63,79,84,64,74,90,97
72,73,88,91,70,77,80,78
64,67,96,87,65,70,74,91
83,68,87,95,63,68,81,79
80,77,98,99,67,69,78,95
80,79,79,94,61,72,83,104
70,71,82,96,63,64,79,87
71,75,91,88,62,61,80,83
76,60,73,68,50,67,78,66
67,65,75,60,62,60,87,67
60,59,77,55,52,62,92,63
58,78,70,72,49,61,96,66
64,56,80,65,50,70,78,57
66,64,71,58,60,62,85,65
88,64,70,57,48,60,94,79
60,73,80,70,53,70,98,93
70,72,87,65,53,61,79,99
49,60,82,57,51,64,84,74
69,69,84,48,51,48,87,75
67,70,87,62,48,75,105,86
70,72,78,57,47,54,76,83
61,60,73,59,52,59,90,85
55,61,79,57,51,69,85,77
69,78,77,62,47,54,88,86
67,65,80,57,48,58,92,71
68,70,72,59,53,51,85,67
63,70,76,49,50,71,87,82
71,84,79,49,45,55,103,68
63,74,75,59,50,66,85,83
50,65,73,46,52,57,94,66
71,67,76,58,47,68,77,83
89,74,89,65,71,75,84,83
64,58,84,62,50,57,94,69
67,64,82,60,36,57,102,64
66,63,81,67,45,63,87,63
59,69,73,64,51,54,80,76
56,68,81,50,54,62,90,77
62,62,78,62,54,59,85,75
67,69,76,53,52,74,91,71
54,65,82,67,44,52,81,67
64,76,87,65,47,60,92,76
68,66,80,50,44,60,80,80
68,61,84,52,43,57,90,63
67,63,88,57,52,64,95,67
65,63,76,69,59,59,89,83
65,62,87,54,51,53,89,92
74,65,92,64,55,70,75,85
62,60,76,62,38,64,88,67
55,58,81,53,42,60,91,75
70,74,78,44,53,50,87,71
71,63,85,67,49,64,90,69
61,69,90,56,42,54,91,68
57,66,75,61,40,53,88,90
60,58,80,51,52,73,79,78
69,65,74,68,58,60,88,73
69,63,76,58,54,64,89,62
68,75,80,80,53,60,86,87
70,68,66,74,56,57,79,65
74,68,78,67,55,55,81,74
66,72,66,75,55,71,86,80
64,61,75,70,62,63,83,86
52,68,74,64,40,74,94,66
62,68,67,71,56,65,86,73
63,63,76,68,54,69,83,74
67,75,87,73,62,63,95,80
67,65,83,64,60,70,92,91
74,72,86,79,50,64,79,71
46,64,78,75,50,64,95,77
59,69,80,73,54,78,88,81
59,76,86,59,51,69,73,77
58,77,70,59,60,70,78,66
53,70,67,63,53,79,87,76
69,75,92,69,61,56,88,77
62,83,97,77,67,74,91,79
66,75,81,71,59,69,94,80
50,66,87,80,48,63,94,79
60,70,90,65,53,73,76,73
59,78,90,74,62,62,87,68
73,68,87,72,66,76,91,80
70,62,85,73,52,71,86,75
70,65,87,68,50,68,90,69
66,75,90,71,58,67,102,76
63,71,87,78,58,74,88,82
62,68,82,76,72,57,92,77
71,70,83,65,47,64,92,72
57,75,95,67,56,65,88,74
59,70,89,74,53,68,90,67
51,73,83,70,59,66,91,64
62,87,105,68,63,82,96,86
58,67,93,84,65,62,91,63
69,84,93,69,61,57,88,63
60,66,80,73,61,74,87,74
61,80,88,73,39,70,89,88
57,77,80,73,57,64,91,77
57,69,93,62,49,59,79,86
49,76,86,81,52,64,88,72
58,74,90,81,49,62,92,73
56,59,89,68,58,65,82,71
67,63,77,59,60,77,90,81
76,77,85,72,64,76,92,79
62,72,81,86,71,67,86,72
58,67,88,75,58,69,85,75
52,74,89,78,52,65,82,75
63,64,86,68,62,78,96,79
64,76,90,75,66,73,91,79
65,87,85,78,71,71,91,71
67,72,91,74,60,61,74,61
66,67,88,60,54,76,104,66
89,68,76,60,64,80,87,82
64,73,85,66,58,72,84,77
84,81,94,77,59,74,84,70
60,75,92,65,60,76,87,67
73,78,87,74,63,74,83,75
79,77,84,75,62,73,91,74
60,77,86,51,40,69,70,75
76,85,88,78,64,88,90,80
77,84,94,78,49,65,80,66
74,83,97,65,54,75,82,71
79,88,90,73,64,87,88,96
77,81,85,65,64,71,82,74
86,84,93,73,52,69,94,78
68,68,79,55,55,68,83,82
68,76,82,59,55,77,93,81
60,80,75,57,51,79,90,69
56,76,87,52,46,63,75,67
68,66,73,48,42,65,81,77
68,66,71,59,50,66,84,67
55,79,84,60,68,78,80,71
69,70,95,51,45,69,84,76
58,64,88,62,39,70,89,73
62,83,90,62,44,75,79,67
88,85,97,58,60,88,85,76
77,82,82,59,62,73,77,76
84,78,78,43,55,68,96,77
70,88,84,48,55,76,84,83
81,68,75,67,55,77,87,87
78,75,81,59,56,91,83,73
74,69,80,55,54,72,89,68
74,74,86,51,48,77,79,74
62,77,78,49,43,70,82,81
77,81,93,64,51,80,83,75
78,74,92,56,58,86,89,76
70,72,100,68,50,72,91,70
81,69,83,64,64,73,98,73
65,73,95,55,70,80,85,73
70,78,81,54,58,74,84,86
65,76,86,51,61,78,82,76
68,69,77,60,49,78,91,76
60,83,89,46,62,62,89,73
69,77,92,58,60,76,88,82
83,84,78,50,50,62,83,69
83,84,91,56,50,66,91,71
74,72,93,78,60,73,95,80
78,75,92,70,71,83,78,78
73,80,83,60,75,76,76,75
67,78,93,67,58,68,87,77
64,59,64,61,58,67,60,71
61,68,76,61,54,76,83,69
68,66,78,70,76,82,74,78
57,72,78,70,73,69,90,74
48,61,82,80,52,83,78,79
65,75,79,72,55,76,92,80
60,60,81,65,42,77,85,65
65,63,82,71,62,79,92,69
76,75,80,60,49,68,84,84
56,64,86,61,66,83,87,77
71,70,84,64,62,73,90,70
54,60,74,62,56,63,82,72
51,54,74,63,35,64,76,59
57,62,76,54,51,68,81,74
81,83,89,68,62,78,81,81
62,64,83,74,50,70,94,67
59,61,85,60,60,67,79,68
63,68,98,63,56,79,80,67
62,65,75,65,40,64,87,50
48,69,75,63,57,76,89,74
53,68,82,68,50,74,88,77
63,63,82,71,48,76,84,77
50,57,87,57,56,75,90,79
50,64,83,56,58,84,85,69
50,61,76,66,60,74,84,63
47,52,77,58,55,75,86,65
52,65,81,62,44,78,70,56
37,65,77,65,43,71,70,60
47,66,75,63,64,86,75,78
72,70,80,71,55,83,73,73
43,63,78,64,62,88,75,54
59,70,79,68,50,80,78,69
41,72,83,65,47,74,79,63
49,60,74,42,50,76,81,62
70,79,74,61,64,69,86,66
53,72,82,67,64,66,78,55
58,70,88,71,60,77,89,62
42,58,77,80,61,77,68,51
59,64,91,75,73,94,80,58
63,61,85,65,56,79,101,70
67,67,77,64,68,72,73,64
59,69,77,66,69,74,76,64
62,66,82,67,53,70,80,60
52,51,80,57,60,75,78,59
41,58,76,65,64,88,89,61
48,54,77,77,56,78,85,63
58,73,76,67,49,68,90,70
46,78,91,61,61,78,88,65
67,65,91,69,54,86,80,74
43,68,94,70,57,81,80,58
64,73,88,76,61,65,83,78
67,69,85,70,65,67,78,84
64,74,88,75,71,70,88,85
77,71,86,80,67,52,88,84
82,70,95,84,64,75,93,87
76,82,82,78,63,61,90,87
72,72,82,69,63,63,90,83
81,70,91,72,67,64,87,83
64,73,85,75,53,55,93,80
79,76,85,72,63,59,81,81
81,82,85,76,52,60,85,80
66,67,79,61,49,51,80,82
76,73,85,76,57,51,82,81
69,68,96,73,46,58,83,88
85,75,84,69,53,75,91,89
57,51,93,62,53,47,81,80
73,72,97,75,52,49,88,92
75,72,90,60,50,47,83,95
76,65,83,68,56,58,84,79
66,78,96,62,54,57,87,75
80,72,89,68,64,58,83,84
63,75,88,81,64,68,70,69
78,77,89,73,69,50,90,84
73,73,79,80,62,63,75,72
67,80,84,83,71,54,84,77
81,72,83,70,68,59,78,88
86,76,82,88,63,58,87,79
79,75,95,85,62,65,89,87
72,77,80,79,78,60,84,79
70,81,80,81,63,59,77,74
71,71,84,65,72,54,86,91
62,73,82,75,68,69,83,85
80,76,84,80,69,69,83,78
61,84,89,79,58,64,71,87
70,78,89,71,61,50,92,86
63,70,84,85,58,43,90,81
50,60,78,73,62,59,81,84
76,82,84,82,65,58,91,85
72,67,76,78,66,65,79,85
80,74,89,76,60,61,79,74
74,86,82,80,62,67,84,75
63,58,72,58,42,50,88,78
66,56,80,66,49,42,80,86
85,66,69,65,31,43,83,86
57,68,75,58,46,49,86,92
64,81,79,76,42,49,93,94
69,68,69,69,34,52,81,89
77,84,70,84,52,60,83,77
70,68,83,69,43,49,81,88
89,87,81,65,52,61,92,94
69,87,82,69,53,56,82,90
75,77,76,66,51,60,79,88
76,93,87,62,52,58,75,84
71,75,89,66,40,60,89,81
80,89,85,65,50,58,91,85
86,82,83,64,53,47,78,90
72,77,75,77,52,50,74,90
89,83,79,63,54,53,83,91
76,84,83,76,53,50,79,79
74,83,73,66,37,45,84,81
76,85,84,53,58,68,89,77
53,72,79,86,79,55,86,77
66,64,74,83,75,58,73,74
57,68,83,85,75,59,77,68
45,54,66,73,80,47,72,71
48,40,78,83,73,54,82,67
38,40,79,91,75,54,87,59
44,64,78,84,71,58,73,66
42,50,83,86,74,53,84,77
47,51,79,96,67,40,89,66
48,46,80,79,73,61,80,77
53,56,65,81,86,52,82,64
55,40,87,85,90,37,70,76
46,53,74,76,78,55,81,67
49,51,75,94,77,56,80,71
55,70,80,100,76,66,86,72
47,59,81,78,73,62,79,70
57,57,86,80,90,60,78,73
40,55,72,89,66,56,87,69
51,50,74,84,74,58,81,79
45,41,71,78,73,40,82,81
77,78,89,77,83,72,79,82
74,83,87,74,72,63,91,98
68,76,77,77,68,59,89,86
77,69,78,73,73,73,83,83
56,61,90,67,55,52,92,89
58,74,91,84,67,59,79,85
60,75,95,80,55,67,82,83
52,79,88,83,73,68,79,77
76,78,83,81,68,65,81,84
69,74,88,91,79,78,86,89
60,75,90,67,57,65,88,81
60,83,87,81,56,70,85,93
67,77,92,76,61,54,89,91
67,72,82,65,69,63,80,87
61,75,79,71,57,63,86,88
59,88,91,89,73,65,79,83
70,75,90,88,73,70,84,86
64,68,82,65,59,65,81,82
78,71,91,80,78,75,85,88
68,73,83,81,61,65,80,80
54,64,78,73,66,62,78,72
54,75,90,77,59,72,89,83
62,63,83,79,62,60,74,78
73,90,96,93,86,86,78,83
68,69,87,73,79,87,87,84
80,78,97,92,74,73,78,83
74,66,81,91,75,59,82,80
86,66,86,88,66,60,79,86
63,64,95,80,60,49,82,74
85,76,85,94,65,69,77,75
74,59,89,87,82,59,89,90
58,71,79,79,66,63,71,75
63,62,86,74,64,52,87,81
80,72,86,78,81,63,77,77
64,75,82,76,68,61,77,72
69,88,94,78,72,54,82,86
60,57,91,93,69,52,82,79
70,73,89,83,74,52,68,84
67,75,79,89,72,61,75,91
72,72,88,81,68,63,88,93
65,66,80,91,74,64,78,74
69,84,90,88,66,75,79,85
66,68,70,86,65,58,77,83
80,74,83,82,63,61,86,70
68,72,79,75,76,54,83,82
65,76,78,66,72,66,69,91
72,72,80,76,78,60,75,90
67,73,73,91,68,56,75,76
76,71,86,77,69,54,80,86
71,66,78,78,73,44,59,76
80,90,95,91,78,51,67,87
62,65,93,82,75,74,88,85
82,77,91,84,78,50,73,96
72,73,72,91,78,49,76,81
71,73,94,85,64,75,88,93
67,73,86,77,76,63,57,89
59,75,98,73,76,66,84,72
62,75,87,93,71,60,86,91
70,70,84,81,76,65,77,96
62,63,80,89,69,49,80,90
55,72,86,79,69,60,87,93
65,68,87,82,70,56,77,85
60,66,81,83,79,67,78,73
66,73,90,83,73,58,80,81
74,81,75,83,71,56,69,88
72,71,82,81,82,73,82,86
73,77,87,72,69,70,68,82
81,83,85,82,89,78,76,81
73,82,83,85,79,77,80,72
66,75,75,81,71,77,73,66
59,73,93,78,91,68,74,83
72,74,86,83,67,66,87,82
68,69,81,94,81,81,71,73
75,75,83,80,74,68,81,74
58,70,74,75,69,65,70,77
70,73,83,88,76,70,77,71
64,77,85,86,73,73,74,80
50,64,82,87,72,57,80,71
57,78,88,67,71,57,71,72
63,74,85,81,81,57,91,76
59,67,74,75,56,75,88,87
67,70,85,71,64,69,69,81
58,81,90,75,72,64,68,77
65,76,86,83,64,64,65,85
62,74,82,77,66,58,77,72
73,76,86,70,50,62,68,70
77,77,74,67,44,79,76,63
81,79,87,58,42,78,65,76
66,70,87,65,54,63,73,80
81,86,94,78,76,87,74,86
80,75,84,58,56,78,64,79
89,89,94,66,53,73,67,85
92,74,81,59,55,71,70,72
77,84,79,68,56,80,76,68
82,82,88,73,53,84,76,70
70,82,83,68,55,67,77,87
79,80,91,88,56,86,76,87
85,77,93,76,57,72,76,74
77,75,88,80,57,71,85,83
82,94,86,85,59,66,78,75
78,98,90,75,63,85,83,87
79,87,83,74,61,82,79,95
86,89,98,70,67,75,77,81
82,71,85,80,66,69,87,86
88,92,85,85,77,82,87,79
81,81,89,87,57,70,85,90
82,78,89,78,65,87,84,76
77,91,91,79,70,85,83,85
90,82,90,86,68,78,84,84
82,76,81,90,76,73,89,73
81,81,90,87,69,78,83,74
87,84,92,77,66,87,87,94
94,83,83,78,66,72,80,82
88,79,73,84,59,80,99,93
78,74,88,102,70,91,88,85
79,83,90,92,71,84,86,87
95,79,83,86,63,80,89,89
85,91,84,79,70,81,82,86
79,79,77,86,70,80,80,77
79,87,94,87,61,82,83,89
89,85,90,83,78,80,92,86
87,80,92,87,70,78,83,82
74,96,85,85,76,75,85,86
83,76,92,79,63,67,80,79
92,90,98,86,90,87,90,94
89,81,87,65,58,78,81,86
80,82,83,60,61,85,75,88
79,82,91,84,60,86,80,84
88,86,90,76,82,81,87,89
79,79,85,72,76,94,89,85
81,83,104,81,71,87,88,79
87,91,87,76,73,79,89,85
84,86,83,85,76,76,86,89
83,92,88,80,62,67,80,84
87,87,91,77,67,83,71,94
86,86,100,85,67,81,89,89
89,95,103,76,66,85,79,74
78,91,98,83,73,89,86,91
88,76,94,76,68,71,78,86
86,92,85,77,69,71,81,89
84,108,90,65,76,81,85,87
77,86,84,72,66,83,83,82
84,99,96,72,73,89,89,82
81,98,87,71,63,84,79,80
75,71,93,57,77,76,75,87
