0.012291,0.016517,0.020233,0.019884,0.012977,0.011862,0.010013,0.011848
0.01251,0.017353,0.020991,0.020514,0.013194,0.011366,0.0095648,0.011919
0.014846,0.016899,0.023217,0.024655,0.012779,0.01147,0.0099703,0.012309
0.012995,0.015818,0.030656,0.022999,0.012514,0.012241,0.0097094,0.012603
0.013407,0.015347,0.026382,0.022486,0.0124,0.011804,0.0097284,0.011841
0.013323,0.015789,0.022824,0.022295,0.012913,0.011653,0.0094354,0.01185
0.012424,0.015825,0.02102,0.019427,0.012629,0.011378,0.010375,0.011681
0.012941,0.015604,0.022988,0.021937,0.012747,0.012057,0.010465,0.011142
0.013015,0.016602,0.020162,0.023168,0.011765,0.012424,0.0096924,0.011341
0.012225,0.017383,0.032697,0.025831,0.012837,0.012146,0.0092092,0.011557
0.011688,0.016271,0.026786,0.02396,0.011373,0.011665,0.008853,0.011427
0.011491,0.016031,0.025192,0.022035,0.012273,0.012564,0.010408,0.011534
0.01131,0.015759,0.030793,0.022123,0.011762,0.012105,0.010707,0.011039
0.011356,0.015164,0.023858,0.020668,0.011873,0.011091,0.0096936,0.010607
0.011807,0.014943,0.019307,0.02193,0.012032,0.011211,0.0098322,0.010677
0.011787,0.01547,0.022986,0.022104,0.010773,0.010824,0.0095803,0.011438
0.012915,0.015665,0.021279,0.019754,0.011894,0.012203,0.010176,0.01116
0.010925,0.015701,0.021693,0.020395,0.010965,0.011908,0.0092636,0.010474
0.010117,0.015568,0.021218,0.021503,0.011979,0.012133,0.0087469,0.010427
0.010455,0.014548,0.021965,0.019855,0.011185,0.010801,0.008685,0.011433
0.010717,0.014342,0.021794,0.018892,0.011702,0.010569,0.0097351,0.01084
0.010381,0.014143,0.020968,0.022126,0.012105,0.011377,0.0096105,0.0096279
0.011248,0.01559,0.023293,0.026036,0.012158,0.011032,0.0092158,0.010761
0.010738,0.015083,0.025842,0.021331,0.010715,0.011147,0.0097077,0.011373
0.010999,0.014659,0.023981,0.024125,0.013163,0.011744,0.0094944,0.010963
0.011815,0.01467,0.023017,0.021194,0.011963,0.010979,0.0095334,0.0099949
0.012552,0.014302,0.019969,0.020851,0.011392,0.010999,0.0089116,0.010013
0.010802,0.01405,0.020215,0.018541,0.010246,0.011119,0.0096075,0.01024
0.010387,0.014377,0.02133,0.020748,0.011768,0.010592,0.0099987,0.0099456
0.010506,0.014034,0.023162,0.021994,0.010859,0.011107,0.0090454,0.010659
0.0099723,0.013254,0.022142,0.018696,0.011319,0.01121,0.01048,0.010172
0.010597,0.013377,0.019688,0.02016,0.011374,0.010878,0.0091152,0.0098767
0.011881,0.013908,0.019703,0.019803,0.01189,0.010567,0.0099027,0.01
0.010864,0.012891,0.019003,0.020263,0.010572,0.010386,0.0089451,0.010402
0.010736,0.013868,0.020004,0.020347,0.012062,0.009724,0.0088184,0.010335
0.010563,0.013756,0.019508,0.019152,0.012028,0.010096,0.0098079,0.010327
0.011695,0.014105,0.02098,0.022851,0.011495,0.0099867,0.008795,0.010544
0.01071,0.013932,0.022032,0.021257,0.011147,0.010172,0.009381,0.0094354
0.010882,0.012316,0.019304,0.01965,0.0098501,0.010069,0.0091152,0.010188
0.011293,0.014274,0.023357,0.019584,0.0099378,0.010358,0.0088066,0.0095528
0.012539,0.013451,0.023344,0.019859,0.010741,0.0099565,0.0096534,0.0092306
0.010202,0.013807,0.022445,0.017923,0.011018,0.010636,0.0097358,0.0096251
0.010965,0.012726,0.020263,0.019878,0.011871,0.0098965,0.0086485,0.009855
0.011,0.012661,0.019998,0.018544,0.011413,0.0095653,0.0083875,0.0088359
0.010357,0.014084,0.02176,0.022054,0.010949,0.0096671,0.0089709,0.0090846
0.010421,0.013749,0.019231,0.019431,0.010285,0.0099202,0.009058,0.0098612
0.010873,0.012735,0.017989,0.0177,0.010093,0.010067,0.0082337,0.0087726
0.011618,0.014416,0.018853,0.017688,0.011491,0.010454,0.0092879,0.0090978
0.010332,0.013362,0.019083,0.021106,0.011536,0.010041,0.0098634,0.0096767
0.011258,0.013892,0.020975,0.01955,0.010061,0.0091368,0.0092691,0.0091833
0.011735,0.013109,0.019027,0.019027,0.011098,0.0099324,0.0090091,0.0092901
0.012146,0.012941,0.019464,0.018476,0.010389,0.0097694,0.0092614,0.0086382
0.011676,0.012343,0.018192,0.019443,0.011064,0.0088569,0.0090194,0.010085
