0.015362,0.019536,0.022697,0.021968,0.016412,0.015586,0.013411,0.014574
0.015323,0.020353,0.023394,0.022715,0.016744,0.014905,0.01301,0.014973
0.01727,0.019327,0.025291,0.026608,0.016225,0.014851,0.012869,0.015664
0.016363,0.019041,0.03247,0.024573,0.01635,0.015742,0.013365,0.01496
0.016474,0.018477,0.028399,0.024457,0.016163,0.014946,0.012853,0.01463
0.015677,0.018987,0.025041,0.024037,0.016363,0.014796,0.012916,0.014823
0.015376,0.018619,0.023237,0.021744,0.016011,0.01442,0.013681,0.014532
0.015793,0.018377,0.025388,0.023748,0.016363,0.015534,0.013681,0.014106
0.015883,0.019147,0.022929,0.025,0.015243,0.015376,0.012758,0.014685
0.015216,0.020242,0.034149,0.027488,0.0164,0.015216,0.012467,0.01456
0.014727,0.01919,0.028563,0.02538,0.014809,0.014741,0.012137,0.014685
0.015068,0.018499,0.027183,0.024004,0.015507,0.015336,0.013274,0.014768
0.014206,0.0184,0.03267,0.023859,0.015109,0.015376,0.0138,0.014221
0.014864,0.018355,0.02613,0.022589,0.015001,0.01463,0.013426,0.014588
0.015176,0.018355,0.021931,0.023602,0.015189,0.014754,0.013562,0.014321
0.015095,0.018377,0.024976,0.023628,0.014602,0.014292,0.013057,0.014727
0.015985,0.018597,0.023628,0.021828,0.01578,0.015845,0.013741,0.014249
0.014335,0.018543,0.024114,0.022362,0.014264,0.015028,0.01301,0.01442
0.014019,0.018717,0.023438,0.023228,0.015309,0.015269,0.0125,0.013961
0.013844,0.017643,0.024449,0.022661,0.014532,0.014005,0.012646,0.015229
0.01449,0.016925,0.024656,0.021271,0.015534,0.01456,0.013711,0.014135
0.013517,0.01762,0.023515,0.024004,0.015376,0.014713,0.01315,0.013562
0.014782,0.018422,0.02573,0.027451,0.015481,0.014933,0.012758,0.014699
0.014091,0.017884,0.027841,0.023132,0.014349,0.014878,0.01315,0.014809
0.015122,0.017388,0.026114,0.025714,0.016719,0.015428,0.012995,0.014363
0.014987,0.017539,0.025195,0.022884,0.015362,0.015216,0.013607,0.013932
0.015296,0.017235,0.022344,0.022777,0.014892,0.01463,0.013181,0.013622
0.014448,0.017329,0.022875,0.020768,0.014699,0.014892,0.013042,0.013858
0.014178,0.017152,0.023628,0.022902,0.014727,0.014363,0.013365,0.013396
0.013814,0.016985,0.025348,0.024029,0.01456,0.014574,0.013119,0.014377
0.013592,0.016474,0.02408,0.021099,0.014602,0.014518,0.013932,0.013844
0.013917,0.016573,0.022023,0.022106,0.015082,0.014644,0.013243,0.013486
0.015136,0.017093,0.022253,0.022079,0.015985,0.014135,0.013577,0.013577
0.014221,0.016573,0.021819,0.022444,0.01442,0.014321,0.012565,0.013873
0.014192,0.017152,0.022616,0.022005,0.015309,0.013304,0.012402,0.013651
0.014377,0.017282,0.02249,0.021108,0.015283,0.013932,0.013365,0.014206
0.015189,0.017527,0.023455,0.02459,0.014837,0.013426,0.012646,0.014048
0.014206,0.016961,0.024282,0.022902,0.014878,0.013844,0.013426,0.012916
0.013902,0.015573,0.021903,0.021735,0.013902,0.013212,0.012869,0.013785
0.014321,0.017211,0.025698,0.021931,0.014149,0.014518,0.012467,0.013289
0.015256,0.017009,0.025754,0.021856,0.014973,0.013651,0.013289,0.013135
0.013517,0.016829,0.024878,0.02003,0.014713,0.013946,0.013456,0.013197
0.014264,0.016087,0.023017,0.021679,0.015095,0.01412,0.01232,0.014091
0.014391,0.015415,0.022115,0.020382,0.014741,0.013592,0.012678,0.0129
0.013532,0.017235,0.02397,0.023876,0.015014,0.013335,0.012187,0.012774
0.01449,0.017057,0.02194,0.021585,0.014321,0.014063,0.013166,0.013547
0.014363,0.016288,0.020788,0.020101,0.014221,0.013696,0.011883,0.013088
0.014768,0.017329,0.021509,0.02004,0.015068,0.013946,0.012774,0.01271
0.013547,0.015934,0.02166,0.022884,0.015136,0.013607,0.013057,0.013486
0.014588,0.01714,0.023403,0.022069,0.014235,0.013486,0.013274,0.013365
0.014796,0.01596,0.021414,0.021224,0.014946,0.013814,0.012869,0.012597
0.015122,0.0161,0.022143,0.020905,0.014504,0.014221,0.013119,0.0125
0.015109,0.015985,0.020807,0.021414,0.015349,0.013456,0.012581,0.013258
0.013711,0.015716,0.024656,0.021949,0.014163,0.012948,0.012916,0.01335
0.013547,0.017469,0.023263,0.021613,0.014149,0.012916,0.01335,0.012948
0.014335,0.016756,0.023498,0.020532,0.014391,0.013785,0.012742,0.012774
0.014588,0.015612,0.021884,0.023403,0.015203,0.014588,0.012726,0.012758
0.01456,0.015309,0.022134,0.022517,0.014221,0.013532,0.01279,0.012581
0.014206,0.016487,0.022106,0.021707,0.015203,0.013636,0.013696,0.013181
0.015468,0.016622,0.023079,0.020924,0.015415,0.01335,0.013197,0.013814
0.014782,0.016949,0.023246,0.024918,0.016036,0.014106,0.012948,0.01449
0.014363,0.017164,0.022884,0.022937,0.014864,0.013104,0.013088,0.013335
0.014796,0.016412,0.024231,0.025195,0.014727,0.013917,0.012853,0.013946
0.014616,0.016877,0.023593,0.022715,0.015309,0.01338,0.012565,0.012069
0.014546,0.015703,0.021903,0.02065,0.015468,0.014135,0.01315,0.012963
0.01456,0.016889,0.02459,0.021716,0.014546,0.014349,0.013814,0.013607
0.014546,0.015095,0.023342,0.021348,0.01442,0.013888,0.012885,0.01271
0.013532,0.016925,0.022014,0.021481,0.014135,0.013696,0.01263,0.0129
0.015442,0.0161,0.020817,0.025291,0.014768,0.013486,0.012995,0.012979
