0.0098097,0.013894,0.015833,0.01555,0.010392,0.0093229,0.0078486,0.0093319
0.0099125,0.013553,0.01679,0.016194,0.010951,0.0091,0.0078403,0.0096528
0.011492,0.013451,0.019022,0.018799,0.010306,0.0090986,0.0077535,0.0096597
0.0101,0.012656,0.024033,0.018465,0.010095,0.0096736,0.0076146,0.0094542
0.010705,0.012303,0.02026,0.017526,0.0098611,0.0092938,0.007475,0.0093111
0.01066,0.012829,0.018492,0.017192,0.0099931,0.0093292,0.0072847,0.0094542
0.0098785,0.012493,0.016348,0.015056,0.010264,0.0089167,0.0079833,0.0093722
0.0093403,0.012737,0.018208,0.016328,0.010442,0.010137,0.0081667,0.0091639
0.010271,0.0135,0.015894,0.017651,0.0091104,0.0099653,0.007625,0.009
0.0095312,0.014363,0.023589,0.018868,0.010176,0.0095479,0.0065708,0.0090958
0.0085847,0.013347,0.020802,0.018698,0.008925,0.0094167,0.0067569,0.0088333
0.0089375,0.013234,0.01941,0.016612,0.0098875,0.0096319,0.0080938,0.0091722
0.0089833,0.012272,0.022958,0.017049,0.0091812,0.0099229,0.0082042,0.008625
0.0090139,0.011979,0.017325,0.015729,0.0096438,0.0088014,0.0079181,0.0087875
0.0095306,0.012447,0.015244,0.01639,0.0098403,0.008934,0.0080833,0.0088347
0.0092694,0.012704,0.018679,0.016461,0.0086319,0.0086458,0.0076667,0.009084
0.010371,0.012788,0.017396,0.015343,0.0093403,0.0095729,0.0079931,0.0086187
0.0086035,0.012931,0.016361,0.015425,0.0088444,0.0098417,0.0074264,0.0084049
0.0080431,0.012381,0.016299,0.016146,0.0095542,0.0097292,0.0069569,0.0083583
0.008125,0.011779,0.017366,0.014669,0.0088354,0.0087861,0.0068375,0.00935
0.0081292,0.011604,0.017967,0.014382,0.0098111,0.008475,0.0076667,0.0087847
0.00825,0.011069,0.016992,0.016146,0.0091812,0.0090625,0.0077597,0.0078069
0.00875,0.012174,0.019054,0.019093,0.0095972,0.0091292,0.0071111,0.0086993
0.0083139,0.011808,0.020009,0.017014,0.0083278,0.0088958,0.0075771,0.0085667
0.0087153,0.011273,0.01865,0.017465,0.010605,0.0094424,0.0071292,0.0083951
0.0093736,0.011333,0.018576,0.015821,0.0094667,0.0089736,0.0077576,0.008016
0.0098201,0.011158,0.0155,0.015613,0.0090556,0.008925,0.0072097,0.0077722
0.008566,0.011578,0.016539,0.014389,0.0083917,0.0087743,0.0073333,0.0079375
0.0086083,0.011603,0.016208,0.016256,0.0089917,0.0081715,0.0080104,0.0080403
0.0080319,0.011472,0.018383,0.017085,0.0087208,0.0091139,0.0070042,0.0086375
0.0077264,0.01079,0.017,0.014792,0.0092181,0.0085917,0.0085333,0.0082271
0.0082167,0.010531,0.0154,0.015648,0.0093896,0.0085604,0.0075556,0.0079458
0.0092292,0.011321,0.01599,0.01534,0.0095958,0.0085,0.0083583,0.0078708
0.0085438,0.010404,0.0142,0.014794,0.0086833,0.008375,0.0073056,0.0079375
0.0086035,0.010865,0.01559,0.015976,0.0094556,0.0077257,0.0070208,0.0077444
0.0084167,0.01115,0.015353,0.015517,0.0093069,0.0081076,0.0075521,0.0084417
0.009266,0.011342,0.016629,0.017578,0.0091035,0.0080479,0.0068924,0.0083785
0.0085833,0.011378,0.016542,0.015807,0.0091736,0.0082056,0.0071806,0.0073472
0.0084014,0.0097625,0.014602,0.015404,0.0079313,0.0078125,0.0072396,0.0079583
0.0089097,0.011287,0.01776,0.015117,0.0078292,0.0080361,0.0067778,0.0077597
0.00965,0.011202,0.017917,0.015013,0.0088396,0.0079583,0.0078569,0.0075625
0.0081583,0.011371,0.017444,0.013517,0.0088569,0.008425,0.0075583,0.0076292
0.0086583,0.010118,0.016049,0.015118,0.0093333,0.0078417,0.0068521,0.0079833
0.0088958,0.010556,0.0157,0.013969,0.0088542,0.0075875,0.0065396,0.0070417
0.0079208,0.011083,0.017179,0.01645,0.0088125,0.0080146,0.006575,0.007375
0.0083875,0.010865,0.014847,0.014669,0.0083458,0.0078958,0.0070917,0.0080222
0.0084819,0.0098056,0.013899,0.012851,0.0078951,0.0079347,0.0061771,0.0071056
0.0090347,0.011475,0.014225,0.013777,0.0088319,0.0080972,0.007191,0.0073542
0.0081285,0.011258,0.01491,0.016069,0.0088417,0.0079,0.00775,0.00785
0.0092556,0.011494,0.015942,0.015222,0.0081306,0.0073917,0.0074917,0.0073139
0.0094333,0.010769,0.014835,0.014808,0.0090556,0.007316,0.0071229,0.0070597
0.0097833,0.010191,0.016181,0.014604,0.0086354,0.0079625,0.0073333,0.0067375
0.0090312,0.01016,0.014663,0.015434,0.0091042,0.0073229,0.0070604,0.0080125
0.0080139,0.009491,0.017342,0.015146,0.0082521,0.0068833,0.0072917,0.0077222
0.007559,0.011028,0.015247,0.014708,0.0084153,0.0074792,0.0075917,0.0072125
0.0087417,0.010629,0.016094,0.013708,0.008009,0.0078229,0.0069097,0.0070486
0.0091687,0.0096826,0.014583,0.016229,0.0091319,0.0088125,0.0069972,0.00695
0.0085826,0.0093208,0.015278,0.015989,0.0081264,0.0076847,0.0072153,0.00725
0.0083111,0.010528,0.014917,0.01516,0.0093125,0.0078861,0.00785,0.0077104
0.0096111,0.010603,0.016685,0.014375,0.0092208,0.0077292,0.0072528,0.0079167
0.0090937,0.010821,0.016417,0.01685,0.0099319,0.0083083,0.0074917,0.0080417
0.0087625,0.011289,0.015756,0.016763,0.0091181,0.0074417,0.0077764,0.007434
0.0095833,0.01085,0.017385,0.017683,0.0091389,0.0078917,0.0073875,0.0080333
0.0086042,0.010396,0.01625,0.015012,0.0092625,0.0071708,0.0071389,0.0064083
0.0086292,0.009725,0.015373,0.014475,0.0097458,0.0082847,0.0075271,0.0068187
0.0090563,0.010848,0.016893,0.015913,0.0088333,0.0084944,0.0079583,0.0072208
0.0091319,0.0092292,0.015802,0.015042,0.0088104,0.007775,0.0074319,0.0066229
0.0082431,0.010617,0.015374,0.014804,0.008525,0.0074417,0.0065417,0.00725
0.0097292,0.010014,0.014076,0.016074,0.0088819,0.0075764,0.0069194,0.0072056
0.0089347,0.010642,0.015817,0.013842,0.0097375,0.0070292,0.0076125,0.0071583
0.0082514,0.0092,0.017586,0.014118,0.0089306,0.0068194,0.0076875,0.0071667
0.0083903,0.0096958,0.014463,0.013787,0.0080611,0.0075042,0.0072042,0.0071639
0.00875,0.0097681,0.01389,0.014131,0.008309,0.0083736,0.0079306,0.007
0.0083743,0.0089278,0.015328,0.015622,0.0082604,0.0075236,0.0071701,0.0070944
0.0080917,0.010083,0.015004,0.014267,0.0082535,0.008125,0.0073333,0.00735
0.0075271,0.010533,0.012632,0.013624,0.0079458,0.0084806,0.0081313,0.0075125
0.0077479,0.01117,0.017837,0.01583,0.0092271,0.0072111,0.0066375,0.0070306
0.0080958,0.010188,0.016471,0.013954,0.0094,0.0077222,0.0071194,0.0068993
0.009125,0.010313,0.016531,0.013882,0.0082187,0.0079903,0.0067083,0.0072681
0.0092639,0.0093313,0.015447,0.015268,0.0082264,0.0075417,0.0067396,0.006809
0.0075208,0.010092,0.014411,0.014904,0.008159,0.0076562,0.0065708,0.0068187
0.0085333,0.0097146,0.014353,0.014294,0.0086597,0.0079375,0.0074181,0.0070958
0.0084611,0.0096924,0.015858,0.015126,0.00915,0.0077812,0.0065986,0.0060764
0.0090222,0.010857,0.015013,0.0158,0.0077917,0.00735,0.0070667,0.0072111
0.0069722,0.009175,0.014752,0.014715,0.0073604,0.0070563,0.0067049,0.0080833
0.0084312,0.0095347,0.015924,0.014219,0.0073542,0.0075556,0.0071021,0.007875
0.0078333,0.010506,0.013887,0.014667,0.0095833,0.006925,0.0074972,0.0069042
0.0080194,0.010575,0.014489,0.015556,0.0091625,0.0066847,0.0072514,0.0073104
0.0080382,0.010187,0.014524,0.013733,0.0079771,0.0075417,0.0072042,0.007075
0.0077639,0.010226,0.012221,0.012344,0.0077562,0.0076493,0.0077736,0.0070035
0.0084319,0.010115,0.015184,0.013594,0.008425,0.0074472,0.0070021,0.0065354
0.0086701,0.0091042,0.013946,0.012221,0.0084167,0.0083972,0.0067542,0.0073833
0.008316,0.0096861,0.01245,0.013157,0.0079313,0.0076187,0.0072833,0.0070201
0.0083278,0.0088319,0.011846,0.012312,0.0074271,0.0073444,0.0076292,0.0074424
0.0076042,0.0088486,0.011544,0.012088,0.0071944,0.0072167,0.0074111,0.0070625
0.0080292,0.0093333,0.011681,0.012008,0.0078042,0.0076806,0.0073361,0.0069972
0.0080556,0.0093681,0.01301,0.011094,0.0072917,0.0075174,0.0070208,0.0074972
0.0094556,0.010453,0.012185,0.0098875,0.0074931,0.0077167,0.0074472,0.0069875
0.0083917,0.0094792,0.011821,0.0095403,0.0071083,0.0076062,0.0081903,0.007159
0.0086583,0.0092444,0.009825,0.00875,0.0077444,0.0074389,0.0075292,0.0073146
0.0088118,0.010196,0.012313,0.010448,0.0085229,0.0077569,0.006916,0.0071375
0.008,0.0090208,0.011671,0.01051,0.0082375,0.0075243,0.0071632,0.0072049
0.0079965,0.0094125,0.012142,0.010069,0.0083437,0.0075875,0.00695,0.0064181
0.0080271,0.0088507,0.011946,0.010258,0.0080188,0.0078958,0.0068125,0.0071417
0.0080535,0.010361,0.011679,0.011092,0.0084153,0.0074708,0.0071646,0.0063847
0.0083542,0.010382,0.011853,0.010785,0.0082083,0.0078597,0.0068299,0.0069806
0.0083972,0.0098965,0.010457,0.0097118,0.0084611,0.0077167,0.007941,0.0063417
0.0090097,0.0096625,0.010648,0.0083313,0.0085417,0.0072417,0.0069535,0.0063583
0.0083056,0.01038,0.011003,0.00975,0.0076958,0.0077347,0.0071861,0.0068125
0.0091875,0.0085931,0.012167,0.0093403,0.0076097,0.0078819,0.0072,0.0066181
0.0085028,0.0086944,0.010501,0.0084889,0.0094847,0.0073333,0.0068083,0.0067875
0.0080194,0.0094583,0.010161,0.0090792,0.0090097,0.0073007,0.0075583,0.0067694
0.0092083,0.0091069,0.010479,0.0089396,0.0081306,0.0081458,0.0067583,0.0072056
0.0087556,0.0095021,0.010881,0.0080958,0.0083792,0.0076951,0.0061458,0.0071083
0.0077188,0.0093125,0.011165,0.0085181,0.0073458,0.0072396,0.0075583,0.0068
0.0070583,0.0090562,0.012283,0.0093514,0.0070764,0.0074333,0.0070278,0.0074167
0.007666,0.0096069,0.0098257,0.0087208,0.0087208,0.0072861,0.0076597,0.0065375
0.0080208,0.0090014,0.0099354,0.0074167,0.0079444,0.0079875,0.0072743,0.0067583
0.0086639,0.009184,0.011126,0.0079576,0.0088687,0.0074424,0.0071708,0.0066431
0.0095069,0.0095194,0.011092,0.0091931,0.0075715,0.0078021,0.0071049,0.0069285
0.0081271,0.0094819,0.01216,0.011169,0.0081688,0.0073187,0.0061847,0.0066722
0.0080687,0.0096306,0.012237,0.011259,0.0082097,0.0082361,0.0063417,0.0066847
0.0083576,0.0088542,0.012869,0.010778,0.0083375,0.0083125,0.0069542,0.0072306
0.0076042,0.0098556,0.013229,0.010127,0.0082396,0.0077153,0.0072083,0.0070486
0.008875,0.0085,0.012295,0.0099236,0.0082903,0.0076417,0.0087917,0.0069819
0.0079153,0.0095201,0.010833,0.010233,0.0082361,0.0072222,0.0084493,0.0079528
0.0075292,0.0096042,0.012283,0.010122,0.0087535,0.0077667,0.0074826,0.0074583
0.0076667,0.009875,0.011503,0.01034,0.0078771,0.0081924,0.0077,0.0072049
0.0084062,0.010313,0.013117,0.010466,0.0078917,0.0074611,0.0075625,0.00745
0.0082715,0.0091979,0.012083,0.0099861,0.0085167,0.0087292,0.0072014,0.0079444
0.0081875,0.0096875,0.010599,0.0090528,0.0084444,0.0071229,0.0068139,0.0072236
0.0079847,0.0097264,0.011654,0.010058,0.0070639,0.0071208,0.0071049,0.0077292
0.0083958,0.010188,0.011697,0.0096667,0.0074563,0.0081806,0.0076667,0.0074625
0.0078542,0.009175,0.010577,0.0084653,0.0084167,0.0078792,0.0074062,0.0073
0.0075479,0.0085958,0.010741,0.0087882,0.0084903,0.0080688,0.0068958,0.0070208
0.0069875,0.0097354,0.01124,0.0096875,0.0081222,0.0080639,0.0069403,0.0072694
0.0074965,0.0093111,0.011139,0.00875,0.0090417,0.0085847,0.0071667,0.0071688
0.0078278,0.0097028,0.011146,0.010912,0.0077917,0.0084097,0.0067708,0.0078076
0.0082472,0.010096,0.010917,0.010854,0.0080146,0.0083125,0.0077736,0.0076667
0.0081597,0.010582,0.011919,0.010535,0.0086979,0.0081938,0.0072569,0.0077125
0.0082312,0.0099333,0.012079,0.011433,0.0088174,0.0082083,0.0073764,0.0071424
0.0080597,0.010618,0.012208,0.01185,0.0091125,0.0071854,0.0083778,0.0077583
0.0074993,0.010073,0.012214,0.010972,0.0086792,0.0083854,0.0070396,0.0081042
0.0079583,0.010067,0.011667,0.010889,0.0080486,0.0085556,0.0070778,0.0083
0.0086813,0.011189,0.013825,0.01116,0.0079375,0.0082,0.0070708,0.0078639
0.0087222,0.0097917,0.015677,0.012975,0.0077958,0.0078111,0.0072188,0.0079722
0.0095708,0.010562,0.015031,0.012618,0.0091736,0.0081,0.0070625,0.0080903
0.011292,0.010619,0.012965,0.012996,0.0097972,0.008175,0.0074653,0.0078
0.012483,0.010421,0.013892,0.012019,0.0076528,0.007375,0.0074132,0.0078056
0.010919,0.010721,0.011779,0.011472,0.0084528,0.0079514,0.0072514,0.0079375
0.01175,0.011814,0.012994,0.011625,0.0082083,0.0079917,0.0071701,0.0081424
0.012527,0.010608,0.012957,0.011804,0.0087257,0.0079472,0.0081236,0.0087264
0.010917,0.010924,0.013613,0.011729,0.0086111,0.0080903,0.00675,0.0073583
0.011938,0.01056,0.012035,0.011721,0.0088194,0.0080014,0.0067507,0.0083403
0.013013,0.011388,0.017372,0.013394,0.0096306,0.0078042,0.006816,0.0079833
0.015833,0.0127,0.017743,0.014449,0.0093021,0.0070889,0.007659,0.0079417
0.014133,0.012151,0.01139,0.013987,0.0083458,0.0070625,0.0068917,0.007625
0.014337,0.010146,0.010092,0.012031,0.0083486,0.0076458,0.0066187,0.0078931
0.014146,0.010501,0.012083,0.015072,0.0090604,0.0069687,0.0071083,0.0069403
0.0093514,0.0097375,0.013085,0.013196,0.0090014,0.0073125,0.0065799,0.0065208
0.010307,0.0097861,0.0095306,0.011369,0.0084708,0.0078542,0.0063444,0.0062611
0.01016,0.0095208,0.013465,0.011082,0.0083993,0.0068993,0.0066458,0.0066292
0.01049,0.010099,0.010631,0.010438,0.0071806,0.0069146,0.0061264,0.0073153
0.010771,0.0098333,0.0093243,0.011082,0.0082667,0.0073264,0.007075,0.0071292
0.013915,0.0097583,0.010167,0.010007,0.0073681,0.0067819,0.0069562,0.0069083
0.010975,0.010079,0.0095931,0.0090521,0.0075222,0.0073458,0.0062813,0.0058236
0.0097708,0.009175,0.0097181,0.0098111,0.0078889,0.0075917,0.0067576,0.00575
0.011325,0.0093667,0.0088069,0.0090486,0.0070028,0.0073396,0.0062625,0.0064667
0.011024,0.0086833,0.0093875,0.01044,0.0074674,0.0077847,0.0070375,0.0068771
0.010292,0.010224,0.012656,0.0092021,0.0082667,0.0085972,0.0060806,0.006375
0.010101,0.0098125,0.010823,0.0098813,0.0076118,0.0065542,0.007184,0.0074104
0.0099792,0.010144,0.015538,0.0096958,0.0073889,0.0074292,0.0067639,0.0058917
0.010955,0.0085868,0.0081806,0.0098472,0.0075347,0.0067153,0.0064236,0.0067292
0.01034,0.0091917,0.0090278,0.010018,0.007675,0.0058812,0.0079083,0.0054667
0.013353,0.0097882,0.0097903,0.0094896,0.0077139,0.0063056,0.0077896,0.0067431
0.012365,0.010104,0.0088958,0.0097431,0.0077181,0.0070833,0.0066319,0.0054271
0.011811,0.010097,0.0092986,0.008875,0.0074486,0.0070903,0.0070667,0.006525
0.0094444,0.010038,0.0087847,0.0079861,0.0066375,0.0073097,0.0072542,0.0058972
0.010816,0.01025,0.010056,0.0093958,0.0067625,0.0075431,0.0065938,0.0056076
0.010472,0.0094292,0.0089549,0.0076486,0.0069792,0.0075569,0.006409,0.0061111
0.010167,0.009809,0.0091271,0.0090333,0.0067889,0.0064042,0.0059549,0.0063521
0.00925,0.01046,0.008875,0.0096076,0.0076917,0.0064965,0.0069861,0.0068083
0.0092917,0.010038,0.012285,0.0098583,0.0083299,0.0073333,0.0074,0.0064451
0.010519,0.0093271,0.0094333,0.0091562,0.0084174,0.0071486,0.0078181,0.006334
0.0095806,0.010763,0.0088,0.0076319,0.0071389,0.0070208,0.0070236,0.0065833
0.010608,0.010079,0.0089007,0.0077104,0.0072063,0.0069167,0.0070396,0.0060667
0.010408,0.0095062,0.0090146,0.0071437,0.0077917,0.0066194,0.0061806,0.0065306
0.0098833,0.010042,0.010117,0.0079903,0.0071569,0.0062,0.0069917,0.005625
0.0090014,0.0099167,0.0093889,0.0069028,0.0070229,0.0073083,0.0058438,0.0068681
0.0087917,0.0093104,0.0092604,0.0082042,0.0072986,0.0072903,0.005675,0.0061736
0.0084583,0.0088812,0.010105,0.0084097,0.0075542,0.0072146,0.0062417,0.0053625
0.0091424,0.0093278,0.0090229,0.0079833,0.0065458,0.0074104,0.0071708,0.0060688
0.0091,0.0087292,0.0088333,0.0082306,0.0072778,0.0072042,0.0063757,0.0067083
0.0094431,0.0098097,0.0082875,0.0074375,0.0080021,0.0074514,0.0070681,0.0069875
0.00905,0.0093118,0.00875,0.0071674,0.0073292,0.0070028,0.0071042,0.0072181
0.012271,0.0099042,0.00845,0.0084833,0.007825,0.0071667,0.0062847,0.0071
