0.038055,0.15106,0.083207,0.031322,0.024407,0.099549,0.28692,0.059007
0.031638,0.073241,0.053446,0.027033,0.022813,0.11314,0.2937,0.063247
0.036028,0.10521,0.050687,0.029913,0.019264,0.06132,0.27326,0.036051
0.031087,0.055338,0.057431,0.028804,0.018377,0.078437,0.2563,0.03431
0.039213,0.13085,0.049287,0.025154,0.019805,0.084923,0.23498,0.027258
0.042943,0.13738,0.063661,0.035762,0.023472,0.088494,0.26228,0.042442
0.018554,0.035852,0.041073,0.02857,0.019274,0.080077,0.25591,0.037625
0.031048,0.093402,0.038963,0.028406,0.019401,0.078442,0.29738,0.050631
0.0428,0.13567,0.052131,0.031677,0.020061,0.059829,0.2615,0.033976
0.024738,0.062216,0.056358,0.037641,0.018923,0.080379,0.23872,0.037146
0.046979,0.14304,0.068114,0.029419,0.023096,0.073102,0.27678,0.0352
0.047782,0.15712,0.077707,0.029169,0.02181,0.068682,0.26679,0.056646
0.049906,0.15436,0.065252,0.030519,0.024648,0.09939,0.20821,0.04567
0.038885,0.093993,0.057101,0.026935,0.022706,0.10121,0.24606,0.042586
0.025138,0.085047,0.0756,0.037689,0.018641,0.070541,0.20516,0.030824
0.026647,0.11288,0.045015,0.028719,0.019928,0.087015,0.30946,0.051242
0.027295,0.086285,0.051369,0.025555,0.016949,0.051254,0.24406,0.026036
0.027168,0.067835,0.048332,0.027614,0.019094,0.064151,0.25737,0.032663
0.028147,0.082211,0.052505,0.031211,0.016363,0.060683,0.25793,0.026075
0.021481,0.061237,0.048718,0.029218,0.018277,0.088153,0.23273,0.034985
0.018826,0.044024,0.045701,0.031977,0.015729,0.054438,0.23723,0.022435
0.031882,0.1056,0.047599,0.030764,0.016561,0.056593,0.25882,0.029865
0.016388,0.041048,0.042337,0.028284,0.020232,0.088478,0.24102,0.038785
0.02003,0.040318,0.038257,0.027812,0.018087,0.071287,0.18132,0.023825
0.026769,0.068874,0.043428,0.036992,0.018008,0.054198,0.23251,0.024457
0.031619,0.11116,0.046949,0.031702,0.018222,0.058181,0.24004,0.032657
0.031425,0.10861,0.044566,0.031484,0.020373,0.087024,0.23945,0.024515
0.053179,0.17811,0.055103,0.036056,0.022362,0.06878,0.19736,0.031818
0.047048,0.12075,0.058509,0.033868,0.020152,0.064745,0.27041,0.038273
0.035171,0.12185,0.045759,0.028125,0.017199,0.064018,0.27088,0.03447
0.053389,0.12461,0.051807,0.031509,0.022661,0.07113,0.27369,0.037261
0.02284,0.08164,0.046701,0.029543,0.017815,0.055452,0.21651,0.025587
0.032868,0.12114,0.054029,0.030837,0.018166,0.073285,0.22746,0.029141
0.059723,0.15023,0.059269,0.031093,0.018411,0.055313,0.23569,0.034939
0.030425,0.10643,0.048168,0.029557,0.01661,0.063408,0.23423,0.028348
0.028606,0.085971,0.066558,0.030264,0.016937,0.057389,0.24697,0.03015
0.054858,0.18227,0.069272,0.035954,0.0215,0.064575,0.25512,0.042173
0.040384,0.12011,0.055876,0.031882,0.019867,0.068427,0.2401,0.033133
0.036816,0.098477,0.056477,0.028125,0.016683,0.052096,0.25141,0.032979
0.030512,0.12046,0.050191,0.030499,0.019094,0.058959,0.24698,0.027236
0.027863,0.06809,0.044396,0.032193,0.019019,0.064455,0.26844,0.034012
0.045968,0.15253,0.059221,0.031522,0.020343,0.07917,0.22033,0.038591
0.05047,0.14465,0.054784,0.031393,0.019009,0.062578,0.24282,0.03867
0.051551,0.14147,0.056185,0.033832,0.019898,0.062951,0.25363,0.04436
0.027078,0.09409,0.052918,0.028255,0.017804,0.066524,0.24043,0.028513
0.022607,0.07575,0.052272,0.031619,0.018554,0.05932,0.25742,0.031315
0.040344,0.12871,0.043759,0.030685,0.018772,0.056811,0.25155,0.028298
0.033874,0.10768,0.053021,0.026973,0.017678,0.048387,0.23852,0.032881
0.047829,0.1525,0.056221,0.031041,0.019359,0.062216,0.24434,0.031619
0.039115,0.12535,0.047675,0.034131,0.018266,0.05266,0.22267,0.029273
0.04853,0.14896,0.061247,0.033096,0.018087,0.044254,0.2736,0.027548
0.037239,0.14364,0.059611,0.036799,0.019317,0.047513,0.25919,0.030778
0.027944,0.1003,0.054628,0.033488,0.017974,0.055287,0.24382,0.03192
0.039369,0.13252,0.059696,0.033928,0.018098,0.048726,0.24038,0.035835
0.048513,0.1643,0.061147,0.036533,0.018366,0.055069,0.24953,0.030197
0.023455,0.075095,0.050004,0.030612,0.017423,0.05203,0.25833,0.027629
0.023799,0.07326,0.056596,0.031632,0.017872,0.064641,0.2797,0.032626
0.037635,0.10464,0.048387,0.024557,0.018289,0.068771,0.27898,0.037673
0.034126,0.099849,0.05291,0.02434,0.01964,0.057272,0.27552,0.038422
0.030439,0.10163,0.056043,0.023893,0.01888,0.083755,0.261,0.042298
0.03776,0.11697,0.072895,0.033103,0.019692,0.050975,0.22352,0.029783
0.029239,0.078434,0.047509,0.029308,0.017434,0.047341,0.22814,0.029398
0.045416,0.11477,0.052458,0.033372,0.019147,0.049833,0.21222,0.03085
0.039887,0.10956,0.051685,0.024399,0.01903,0.063167,0.24671,0.027503
0.024474,0.078846,0.049931,0.030764,0.017152,0.04802,0.25328,0.033427
0.023351,0.086781,0.051551,0.033457,0.022207,0.058693,0.25451,0.029029
0.031632,0.105,0.049984,0.028427,0.01678,0.063712,0.25413,0.032942
0.034006,0.10566,0.07061,0.029687,0.017199,0.045015,0.23719,0.026943
0.022207,0.066689,0.049866,0.029708,0.018065,0.047871,0.24103,0.029776
0.028839,0.099664,0.047324,0.028363,0.019285,0.073518,0.28492,0.042149
