0.10443,0.39922,0.2424,0.08974,0.057448,0.20375,0.57745,0.12885
0.068385,0.16125,0.15969,0.075521,0.046927,0.20375,0.56073,0.11214
0.095521,0.30396,0.13911,0.086302,0.047188,0.14313,0.64703,0.082031
0.068073,0.11563,0.16026,0.086094,0.040625,0.18182,0.6037,0.083437
0.1051,0.33479,0.13495,0.07,0.049479,0.1724,0.51964,0.063542
0.11229,0.34292,0.18682,0.096719,0.061562,0.23083,0.66698,0.10198
0.046875,0.089531,0.11859,0.078073,0.042917,0.17922,0.57745,0.081771
0.076875,0.21906,0.11505,0.077708,0.045365,0.1624,0.64995,0.10995
0.10656,0.34057,0.15557,0.0875,0.048958,0.14432,0.57901,0.078333
0.060625,0.13755,0.16766,0.10458,0.04224,0.17552,0.54026,0.075417
0.10354,0.30141,0.1925,0.080052,0.052604,0.14703,0.50839,0.075521
0.13224,0.4225,0.21693,0.086823,0.05526,0.14948,0.53146,0.1212
0.1313,0.40021,0.18771,0.081562,0.058333,0.21682,0.47724,0.1062
0.085052,0.22885,0.17203,0.07401,0.050885,0.21359,0.5351,0.083437
0.06401,0.20443,0.19672,0.10464,0.042344,0.15474,0.46021,0.068646
0.061771,0.25266,0.12802,0.076042,0.045,0.18714,0.59057,0.10266
0.073438,0.23318,0.14698,0.07,0.037396,0.12583,0.61438,0.064375
0.065677,0.14135,0.14448,0.076354,0.044375,0.14297,0.61849,0.075885
0.073125,0.19505,0.16078,0.089948,0.039948,0.15094,0.67708,0.067917
0.057708,0.17255,0.14411,0.084844,0.043594,0.22854,0.6162,0.08599
0.043177,0.068802,0.13672,0.092969,0.036823,0.14391,0.60042,0.057083
0.078594,0.25948,0.1351,0.09,0.039375,0.15099,0.68641,0.075
0.040208,0.10031,0.1263,0.081979,0.049375,0.21958,0.63922,0.097969
0.05151,0.090885,0.10646,0.076823,0.044167,0.17807,0.49016,0.06151
0.063125,0.16578,0.12786,0.098021,0.041458,0.13635,0.61448,0.059115
0.079792,0.24354,0.14198,0.091302,0.044115,0.12943,0.49703,0.076406
0.077448,0.23016,0.11708,0.09026,0.048594,0.18797,0.5938,0.05349
0.12661,0.415,0.16391,0.098333,0.056146,0.16672,0.46052,0.076198
0.12167,0.32453,0.16839,0.096979,0.051458,0.15969,0.64839,0.093125
0.10312,0.3374,0.14141,0.081042,0.043802,0.14813,0.63167,0.087292
0.12635,0.31833,0.14474,0.089688,0.057969,0.1713,0.64932,0.088073
0.062135,0.2187,0.1337,0.08276,0.044583,0.14516,0.60266,0.06625
0.085625,0.29625,0.16224,0.089948,0.042604,0.16844,0.56828,0.069792
0.14578,0.37406,0.16625,0.088542,0.044375,0.15099,0.62651,0.079323
0.084323,0.28313,0.13932,0.08724,0.039427,0.16849,0.6138,0.066719
0.068854,0.19359,0.18807,0.089115,0.038594,0.14083,0.63578,0.066302
0.13854,0.46818,0.20464,0.10521,0.053958,0.15193,0.64781,0.097083
0.097865,0.31214,0.16443,0.085573,0.046615,0.14693,0.51208,0.072656
0.08901,0.23089,0.16292,0.082812,0.038646,0.13,0.62891,0.081198
0.080937,0.31354,0.15188,0.086823,0.04125,0.12865,0.54828,0.064271
0.071771,0.17651,0.13344,0.094896,0.047552,0.15672,0.6787,0.080417
0.10177,0.34323,0.1663,0.09224,0.047396,0.17896,0.52865,0.085365
0.12432,0.3901,0.14839,0.083333,0.047604,0.14927,0.5324,0.089792
0.11583,0.32802,0.15995,0.10005,0.051719,0.15068,0.60771,0.10323
0.071458,0.24396,0.15474,0.079271,0.043906,0.1825,0.62724,0.073958
0.058854,0.18771,0.16307,0.092708,0.04625,0.16026,0.72292,0.078281
0.10714,0.34833,0.12203,0.090833,0.047083,0.14448,0.71255,0.075469
0.09,0.32089,0.16292,0.076615,0.04375,0.13281,0.6424,0.083385
0.12708,0.43073,0.16469,0.090521,0.046719,0.16661,0.72964,0.079844
0.10417,0.35313,0.14563,0.10349,0.042865,0.14089,0.60161,0.074375
0.1299,0.38167,0.17354,0.096667,0.045104,0.12036,0.79521,0.072969
0.094375,0.38589,0.17104,0.10547,0.04651,0.12755,0.72234,0.078958
0.083542,0.28271,0.16672,0.099323,0.047813,0.14708,0.61677,0.081042
0.10729,0.3637,0.17057,0.096458,0.045208,0.12214,0.64833,0.083125
0.11927,0.42016,0.18188,0.1012,0.044531,0.14641,0.66656,0.081823
0.060833,0.19516,0.15208,0.08875,0.04224,0.1425,0.75641,0.07401
0.065312,0.20943,0.15833,0.086719,0.04401,0.16271,0.75943,0.082396
0.096094,0.29479,0.12609,0.068385,0.04276,0.16927,0.64536,0.088021
0.090833,0.25677,0.14974,0.06901,0.044375,0.13927,0.68818,0.097604
0.072396,0.24901,0.16635,0.069844,0.043698,0.195,0.67969,0.1062
0.1025,0.3025,0.20568,0.095156,0.051042,0.13099,0.55516,0.078385
0.076667,0.20089,0.14255,0.08276,0.04375,0.12135,0.60349,0.071146
0.10172,0.25714,0.15193,0.093385,0.046198,0.13448,0.55604,0.074635
0.09401,0.24792,0.14271,0.063958,0.04474,0.14484,0.56729,0.063333
0.062396,0.17536,0.14813,0.09125,0.041406,0.12464,0.62672,0.077031
0.062708,0.2437,0.14969,0.097292,0.055365,0.14146,0.64833,0.0725
0.080781,0.27797,0.1513,0.081771,0.040313,0.16417,0.60276,0.082135
0.093385,0.28521,0.21786,0.086875,0.038906,0.11083,0.54745,0.070052
0.055625,0.18292,0.14875,0.081146,0.04099,0.12812,0.60349,0.071563
0.075885,0.28286,0.13391,0.073698,0.04349,0.17964,0.62792,0.10141
0.05651,0.14359,0.1076,0.085469,0.043021,0.14833,0.64318,0.08401
0.18526,0.58281,0.22422,0.11359,0.053906,0.14948,0.62458,0.11703
0.10906,0.36474,0.15328,0.097812,0.048906,0.10516,0.61625,0.10005
0.047448,0.16422,0.14271,0.079896,0.040625,0.13177,0.67745,0.089271
0.053229,0.19479,0.15672,0.092604,0.038542,0.11083,0.57568,0.07625
0.069792,0.33255,0.12734,0.084271,0.037812,0.10391,0.65135,0.079427
0.071823,0.24391,0.14646,0.074375,0.03901,0.12068,0.65099,0.093542
0.069531,0.20521,0.14474,0.073073,0.030677,0.10526,0.54057,0.081927
0.064479,0.20938,0.13193,0.079792,0.041771,0.12193,0.69401,0.089635
0.072031,0.38438,0.15828,0.077292,0.0425,0.10693,0.51802,0.095365
0.066406,0.20781,0.14802,0.083333,0.039896,0.1426,0.69307,0.11833
0.083698,0.36745,0.12911,0.073802,0.036458,0.1024,0.8037,0.090365
0.051615,0.1863,0.13547,0.077969,0.04349,0.12859,0.74203,0.082396
0.066198,0.23969,0.15568,0.087396,0.036667,0.12208,0.79474,0.085208
0.072708,0.29734,0.13635,0.067135,0.038125,0.13411,0.84964,0.097187
0.064531,0.23057,0.11344,0.080052,0.042448,0.13547,0.71875,0.09
0.062083,0.29401,0.12583,0.070365,0.035312,0.10198,0.60562,0.083542
0.049427,0.17313,0.13557,0.074063,0.042031,0.12469,0.63313,0.074948
0.050781,0.17568,0.12568,0.062448,0.035052,0.12833,0.56547,0.080937
0.063646,0.24625,0.10932,0.062344,0.036458,0.10578,0.49755,0.073542
0.06151,0.25141,0.090365,0.069583,0.045469,0.11906,0.66229,0.10719
0.049635,0.13938,0.10844,0.055208,0.035208,0.13198,0.67089,0.092448
0.069219,0.28099,0.088542,0.077865,0.0375,0.094948,0.61266,0.078698
0.05599,0.17589,0.12448,0.063385,0.033646,0.10531,0.63979,0.080312
0.087083,0.35755,0.11099,0.065833,0.03875,0.1049,0.61104,0.080156
0.12885,0.44042,0.14885,0.085885,0.041406,0.14083,0.84609,0.12234
0.046823,0.086146,0.094375,0.062604,0.042292,0.13161,0.63911,0.10073
0.059062,0.26813,0.10266,0.059375,0.042969,0.14417,0.93776,0.11078
