0.036992,0.15131,0.082849,0.030129,0.022432,0.099404,0.28788,0.058357
0.030536,0.072888,0.052756,0.025517,0.020443,0.1131,0.29468,0.062827
0.034817,0.10515,0.049793,0.028586,0.016391,0.06081,0.27417,0.034982
0.030064,0.054842,0.056868,0.027584,0.015604,0.078123,0.25716,0.033273
0.038365,0.13097,0.048147,0.023226,0.01739,0.084651,0.23555,0.025483
0.042204,0.1375,0.063193,0.034584,0.021053,0.088268,0.26315,0.041398
0.016471,0.034707,0.039808,0.026891,0.016305,0.079749,0.25672,0.036546
0.029873,0.093142,0.037597,0.026994,0.017347,0.078153,0.29838,0.049999
0.041829,0.13588,0.051197,0.030391,0.017596,0.059211,0.26233,0.032811
0.023096,0.061766,0.055472,0.03641,0.015986,0.08006,0.23944,0.036183
0.046312,0.14334,0.067505,0.027996,0.020709,0.072575,0.27766,0.033784
0.046957,0.15732,0.077398,0.027767,0.01931,0.06826,0.26768,0.056121
0.049152,0.15467,0.064681,0.029191,0.022762,0.099243,0.20888,0.044847
0.037916,0.093868,0.056434,0.025316,0.020427,0.10112,0.24677,0.041871
0.023381,0.084972,0.075331,0.036667,0.015785,0.070288,0.20569,0.029639
0.025123,0.11294,0.043915,0.027145,0.017754,0.08674,0.31049,0.050612
0.025584,0.086056,0.050459,0.023391,0.013415,0.050652,0.24482,0.024248
0.025468,0.067373,0.047412,0.025984,0.016124,0.063675,0.25815,0.031575
0.026755,0.081995,0.051665,0.029734,0.013528,0.060037,0.25863,0.024551
0.019541,0.060856,0.048188,0.027766,0.015316,0.087947,0.23348,0.034014
0.016641,0.042955,0.044755,0.030722,0.012672,0.053884,0.23798,0.020706
0.030574,0.10549,0.046529,0.029262,0.013907,0.055971,0.25958,0.028618
0.0137,0.040182,0.041106,0.026585,0.017647,0.088235,0.24179,0.037851
0.017648,0.039176,0.036979,0.025635,0.015052,0.070897,0.18186,0.021954
0.025138,0.068545,0.04239,0.035835,0.014921,0.053396,0.23311,0.02244
0.030409,0.11127,0.046059,0.030481,0.01574,0.057638,0.24084,0.031495
0.030045,0.10863,0.042965,0.029846,0.017809,0.086761,0.24024,0.022834
0.05254,0.17858,0.05427,0.034861,0.020095,0.068351,0.19802,0.030307
0.046322,0.12106,0.057903,0.032483,0.017613,0.064262,0.2712,0.03736
0.034041,0.12192,0.044894,0.026642,0.014635,0.063571,0.27174,0.033281
0.052834,0.12492,0.05116,0.030247,0.020793,0.070759,0.27454,0.036365
0.021336,0.081334,0.045748,0.027874,0.015451,0.054697,0.21724,0.024028
0.031561,0.12115,0.053293,0.029745,0.015251,0.072835,0.22814,0.027366
0.059246,0.15053,0.058416,0.029712,0.015338,0.054631,0.2364,0.033799
0.028849,0.10638,0.047405,0.027888,0.013306,0.062975,0.23494,0.026933
0.027098,0.085648,0.065966,0.028956,0.013903,0.056737,0.24762,0.028819
0.054232,0.18274,0.068721,0.034869,0.019258,0.064074,0.25595,0.041382
0.03951,0.12017,0.05511,0.030819,0.017224,0.067972,0.2408,0.031916
0.035651,0.098333,0.055743,0.026714,0.013476,0.051237,0.25221,0.031515
0.029233,0.12048,0.04909,0.028799,0.015166,0.058254,0.2477,0.02556
0.026251,0.06771,0.043424,0.03072,0.016328,0.063968,0.26926,0.032907
0.044934,0.15271,0.058539,0.030385,0.017976,0.078889,0.22106,0.037586
0.049854,0.14495,0.053818,0.029677,0.016347,0.062063,0.24357,0.037805
0.050946,0.14193,0.055376,0.032776,0.01735,0.062434,0.25439,0.043548
0.02529,0.09392,0.051971,0.026515,0.015021,0.065956,0.2411,0.02716
0.020915,0.075543,0.051625,0.030378,0.01594,0.058613,0.25824,0.030168
0.039189,0.12871,0.042669,0.029248,0.016494,0.056255,0.25234,0.026933
0.03269,0.10763,0.052131,0.025258,0.015037,0.04771,0.23931,0.031728
0.047218,0.15279,0.055413,0.029657,0.016405,0.061671,0.24509,0.030249
0.037996,0.12542,0.046703,0.032973,0.015198,0.051905,0.2234,0.027789
0.047775,0.14921,0.060511,0.031968,0.015122,0.043337,0.27447,0.026155
0.036187,0.14393,0.058843,0.035889,0.016798,0.046777,0.2599,0.029479
0.026745,0.10008,0.05368,0.032226,0.015387,0.054632,0.24454,0.030449
0.038501,0.13259,0.058959,0.032731,0.015501,0.047924,0.24111,0.034814
0.047877,0.16461,0.060552,0.035455,0.015815,0.05442,0.2503,0.029014
0.021617,0.074789,0.048774,0.029083,0.014013,0.051301,0.25912,0.026114
0.022123,0.072901,0.056001,0.030229,0.015103,0.064164,0.28063,0.031417
0.036447,0.10464,0.047434,0.02255,0.015564,0.06842,0.27985,0.036637
0.033095,0.099751,0.05209,0.022581,0.01664,0.056697,0.27636,0.037488
0.029039,0.1015,0.055181,0.021983,0.016068,0.08352,0.26186,0.04125
0.03688,0.11712,0.072426,0.0319,0.017347,0.050194,0.22417,0.028398
0.027805,0.078152,0.046375,0.028114,0.014647,0.046495,0.22877,0.027886
0.044662,0.11486,0.051638,0.032211,0.016722,0.049056,0.21272,0.029788
0.038998,0.10955,0.050949,0.022353,0.016616,0.062596,0.24745,0.025924
0.02305,0.078549,0.048939,0.029262,0.014093,0.047113,0.25408,0.032283
0.021636,0.086596,0.05071,0.032147,0.0201,0.058167,0.25534,0.027583
0.030392,0.10489,0.048912,0.027034,0.013893,0.0631,0.25498,0.031936
0.033053,0.10562,0.069933,0.027971,0.013772,0.044061,0.23781,0.025344
0.020199,0.066172,0.048918,0.027935,0.015095,0.047102,0.24174,0.028508
0.02747,0.099304,0.046246,0.026689,0.01667,0.073169,0.28587,0.041083
0.020995,0.06176,0.035448,0.028928,0.015883,0.063748,0.25995,0.033842
0.076756,0.21571,0.078697,0.038217,0.019153,0.06252,0.27449,0.047723
0.045535,0.13792,0.048931,0.030528,0.016663,0.044957,0.26484,0.040571
0.017242,0.068979,0.051719,0.027997,0.014434,0.052868,0.27149,0.034767
0.018255,0.073726,0.053546,0.02981,0.012941,0.042225,0.231,0.031086
0.023805,0.11594,0.04094,0.027002,0.013051,0.040643,0.26304,0.031213
0.030677,0.094381,0.050335,0.024804,0.013587,0.046607,0.27415,0.038874
0.024961,0.083091,0.049154,0.024942,0.01045,0.040134,0.23459,0.032392
0.025167,0.074851,0.042681,0.026899,0.014599,0.044706,0.25619,0.034613
0.025259,0.13096,0.052984,0.025807,0.014774,0.038522,0.21718,0.039072
0.021862,0.075838,0.051658,0.026998,0.013646,0.06297,0.27496,0.05036
0.027583,0.11866,0.045651,0.024929,0.012856,0.037239,0.2966,0.033504
0.017715,0.064421,0.044887,0.026513,0.014266,0.046573,0.26352,0.029546
0.02401,0.082886,0.054827,0.029208,0.013276,0.050251,0.30045,0.033025
0.025057,0.097098,0.044677,0.022804,0.013075,0.043339,0.27709,0.032295
0.021629,0.082059,0.040209,0.027636,0.014576,0.051088,0.25877,0.033497
0.020115,0.09615,0.041589,0.023106,0.012625,0.036419,0.21363,0.029477
0.016564,0.061626,0.043923,0.025035,0.014537,0.044683,0.22099,0.026394
0.01847,0.061926,0.040382,0.021182,0.011816,0.047313,0.21805,0.029181
0.021699,0.079751,0.036651,0.020695,0.012369,0.03874,0.19939,0.027996
0.021318,0.082645,0.033154,0.024198,0.01514,0.045958,0.26542,0.04359
0.016951,0.054738,0.034529,0.01784,0.011765,0.049358,0.24377,0.034001
0.0243,0.099174,0.030807,0.031872,0.013625,0.03527,0.23459,0.029325
0.018631,0.059432,0.040379,0.0219,0.011968,0.037314,0.23595,0.029421
