0.020076,0.054219,0.053997,0.021268,0.013596,0.021125,0.062156,0.020108
0.011069,0.014504,0.039435,0.021406,0.0096486,0.015633,0.049996,0.012606
0.013802,0.022628,0.037396,0.020658,0.010604,0.013938,0.047708,0.013708
0.012467,0.024238,0.043253,0.025346,0.01079,0.015343,0.064504,0.012196
0.011604,0.014083,0.034948,0.026732,0.010058,0.014417,0.05224,0.012399
0.0099278,0.01926,0.041392,0.026831,0.011264,0.013629,0.031615,0.011174
0.010392,0.011396,0.034529,0.02446,0.010365,0.012542,0.057694,0.012323
0.010329,0.012562,0.027556,0.021302,0.010101,0.013521,0.040694,0.01455
0.010437,0.012342,0.030469,0.023296,0.011056,0.016754,0.055256,0.011727
0.010583,0.01095,0.029529,0.020974,0.010401,0.01234,0.037196,0.013446
0.0099375,0.011494,0.031042,0.021772,0.0092014,0.011151,0.03211,0.012526
0.0092896,0.010674,0.026645,0.018925,0.010608,0.010371,0.031522,0.011236
0.01071,0.010104,0.030797,0.019948,0.0091681,0.013227,0.049518,0.012316
0.0096792,0.011242,0.025869,0.020731,0.0097521,0.010225,0.036985,0.011293
0.011308,0.011349,0.028972,0.01967,0.010839,0.012826,0.034124,0.011256
0.0099292,0.010986,0.031842,0.020074,0.0089958,0.011995,0.046607,0.013458
0.010583,0.010375,0.033017,0.020427,0.010535,0.011903,0.037441,0.012348
0.0087583,0.011924,0.032388,0.022776,0.010267,0.011944,0.034083,0.011018
0.010486,0.011944,0.028749,0.022568,0.011666,0.014553,0.038073,0.01101
0.009,0.012196,0.032742,0.018587,0.0094951,0.012689,0.043002,0.011549
0.010375,0.011007,0.034058,0.019427,0.010847,0.014833,0.050233,0.012154
0.0097833,0.011287,0.026561,0.01806,0.01005,0.012333,0.050181,0.011288
0.010611,0.013773,0.033042,0.020673,0.010873,0.012506,0.03784,0.012725
0.009875,0.011487,0.02775,0.020764,0.010327,0.014875,0.053875,0.012997
0.010924,0.011554,0.030096,0.019513,0.010633,0.013518,0.063188,0.013452
0.009216,0.010579,0.030837,0.021198,0.010092,0.013692,0.050144,0.012717
0.0090417,0.010962,0.033594,0.022839,0.0094222,0.013173,0.0605,0.014247
0.0098125,0.011796,0.029946,0.020528,0.0090417,0.014717,0.054854,0.012386
0.0099903,0.010144,0.034921,0.019622,0.0088451,0.012673,0.059115,0.015364
0.011274,0.010187,0.034872,0.02151,0.0094792,0.013795,0.061636,0.015919
0.010345,0.012155,0.02795,0.021104,0.0095833,0.012518,0.053046,0.013604
0.011194,0.016396,0.030933,0.02171,0.010912,0.012555,0.046983,0.012229
0.009566,0.012563,0.036137,0.0207,0.010421,0.01425,0.065419,0.014207
0.0096076,0.01231,0.034089,0.022187,0.0093222,0.015285,0.060579,0.0138
0.01151,0.016139,0.031772,0.018027,0.010292,0.012667,0.047917,0.010969
0.0085139,0.012999,0.031649,0.019773,0.0088583,0.011854,0.049996,0.012088
0.0095833,0.012097,0.034294,0.021615,0.010752,0.015413,0.057062,0.013456
0.0093125,0.013556,0.037729,0.023727,0.0109,0.0148,0.066729,0.014471
0.010724,0.018469,0.033537,0.019424,0.0093417,0.014658,0.046715,0.013063
0.0095625,0.019156,0.034083,0.020612,0.0089292,0.014175,0.058398,0.01258
0.0091396,0.011021,0.026054,0.019029,0.0092472,0.013015,0.049775,0.013378
0.011021,0.011378,0.032944,0.022094,0.010649,0.013878,0.055867,0.012309
0.010146,0.011778,0.029583,0.021667,0.0098083,0.012401,0.051642,0.010458
0.0095861,0.010283,0.031181,0.018754,0.0097292,0.014718,0.04719,0.013692
0.0098333,0.012071,0.03844,0.020833,0.0096229,0.01266,0.045792,0.014218
0.010387,0.013074,0.028842,0.02136,0.0095778,0.012674,0.051715,0.014433
0.0096854,0.014655,0.031499,0.019701,0.0096792,0.013613,0.064573,0.012447
0.0095632,0.013163,0.026578,0.019077,0.0107,0.013671,0.03791,0.01125
0.010441,0.01546,0.033275,0.02035,0.010191,0.014339,0.05079,0.01025
0.0082958,0.013462,0.032894,0.020317,0.0097958,0.013383,0.050673,0.014185
0.010074,0.012844,0.032515,0.018849,0.0097111,0.014435,0.043125,0.011688
0.010806,0.013498,0.033707,0.026653,0.010934,0.012506,0.039781,0.01179
0.0097708,0.013491,0.031821,0.021104,0.0092333,0.010319,0.046785,0.01225
